ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.633,0.805,0.73123255814,0.14,0.125772
2,0.868,1.003,1.13217777778,0.094,0.152844
3,1.059,1.181,1.15419672131,0.09,0.140812
4,1.26,1.418,2.77835443038,0.106,0.43898
5,1.74,1.929,3.24871957672,0.107,0.614008
6,2.276,2.56,12.7601690141,0.093,3.623888
7,5.582,5.891,10.934420712,0.126,3.378736
8,8.429,8.731,12.9203311258,0.094,3.90194
9,11.495,12.073,5.73074740484,0.212,3.312372
10,14.358,14.623,12.4902943396,0.077,3.309928
11,16.908,18.912,1.80701397206,1.748,3.621256
12,21.662,22.121,8.53741176471,0.144,3.918672
13,25.075,25.484,9.05571638142,0.122,3.703788
14,28.462,28.793,11.0323625378,0.082,3.651712
15,31.758,32.418,5.14806666667,0.175,3.397724
16,34.558,34.927,10.0093441734,0.085,3.693448
17,37.494,37.733,14.9613389121,0.125,3.57576
18,40.04,40.412,8.79809677419,0.165,3.272892
19,42.66,43.014,11.0989039548,0.133,3.929012
20,45.779,46.092,10.8901853035,0.118,3.408628
21,48.341,48.614,12.6201025641,0.151,3.445288
22,51.041,51.368,11.8054801223,0.099,3.860392
23,54.392,54.645,14.6766324111,0.072,3.713188
24,57.694,57.995,11.8296345515,0.069,3.56072
25,60.861,61.312,7.43037694013,0.104,3.3511
26,63.579,64.519,3.6898,0.107,3.468412
27,66.482,66.818,11.1048690476,0.083,3.731236
