ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.881,1.125,1.37609836066,0.117,0.335768
2,1.187,1.48,1.39492150171,0.191,0.408712
3,1.589,1.835,2.13066666667,0.083,0.524144
4,1.932,2.313,2.07656430446,0.296,0.791171
5,2.535,3.289,4.52072679045,0.312,3.408628
6,5.745,6.509,3.34585863874,0.112,2.556236
7,8.041,9.343,2.91443317972,0.18,3.794592
8,11.197,11.857,5.0948,0.14,3.362568
9,14.001,14.725,5.04380110497,0.122,3.651712
10,16.987,17.459,5.72205084746,0.16,2.700808
11,19.254,19.896,4.92841121495,0.17,3.16404
12,21.931,22.563,5.32974050633,0.15,3.368396
13,24.893,27.145,1.5481616341,0.18,3.48646
14,27.696,30.186,1.24382008032,0.11,3.097112
15,31.029,32.187,3.48968911917,0.204,4.04106
16,34.372,35.406,3.13709090909,0.191,3.243752
17,37.22,38.47,3.1564448,0.194,3.945556
18,40.543,41.558,3.2019270936,0.199,3.249956
19,43.247,44.252,3.49530348259,0.17,3.51278
20,46.123,47.262,3.27869359087,0.232,3.734432
21,49.392,51.879,1.34207961399,0.171,3.337752
22,52.199,54.378,1.56879486003,0.16,3.418404
23,55.23,56.22,3.57162020202,0.18,3.535904
24,58.223,59.135,3.01171052632,0.302,2.74668
25,60.707,61.117,2.96306341463,0.1,1.214856
26,61.929,62.151,2.00702702703,0.12,0.44556
