ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.54,0.93,1.07738461538,0.09,0.42018
2,0.98,1.39,1.42834146341,0.18,0.58562
3,1.47,1.82,1.974,0.09,0.6909
4,1.9,2.19,2.63717241379,0.07,0.76478
5,2.3,3.81,2.53389139073,0.14,3.826176
6,5.65,7.05,2.64274285714,0.12,3.69984
7,8.63,10.14,2.4041589404,0.15,3.63028
8,11.55,12.38,2.76948915663,0.12,2.298676
9,13.5,14.31,2.26249876543,0.17,1.832624
10,15.3,16.55,1.7315552,0.19,2.164444
11,17.28,18.33,2.55447238095,0.11,2.682196
12,19.51,21.11,2.089385,0.17,3.343016
13,22.37,23.88,2.28114966887,0.1,3.444536
14,25.18,26.92,1.93942528736,0.13,3.3746
15,27.94,29.18,2.34787741935,0.12,2.911368
16,30.37,32.26,2.0686962963,0.29,3.909836
17,33.82,35.1,2.708815625,0.15,3.467284
18,36.8,38.11,2.69414045802,0.19,3.529324
19,39.82,40.99,2.89311111111,0.09,3.38494
20,42.66,44.22,2.1002974359,0.15,3.276464
21,45.37,46.82,2.5929737931,0.17,3.759812
22,48.62,49.92,2.66381538462,0.13,3.46296
23,51.57,53.08,2.47450331126,0.11,3.7365
24,54.6,55.96,2.63462647059,0.11,3.583092
25,57.75,58.64,3.3943505618,0.16,3.020972
26,60.42,61.26,3.6519,0.13,3.067596
27,63.14,64.0,3.27579069767,0.25,2.81718
28,65.72,66.08,2.96517777778,0.12,1.067464
29,66.77,67.51,3.06871891892,0.17,2.270852
30,68.8,70.03,2.72110894309,0.18,3.346964
31,71.58,72.77,2.88793277311,0.17,3.43664
32,74.34,75.38,2.8294,0.16,2.942576
33,76.86,77.85,3.42805656566,0.11,3.393776
34,79.68,80.85,3.12240683761,0.15,3.653216
35,82.57,83.44,3.96917701149,0.15,3.453184
36,85.53,86.81,2.4304875,0.15,3.111024
37,88.17,89.63,2.45597534247,0.13,3.585724
38,91.17,92.76,2.34787169811,0.14,3.733116
39,94.37,95.63,2.35716190476,0.11,2.970024
40,96.93,99.09,1.79096111111,0.1,3.868476
41,100.0,101.37,2.07074452555,0.2,2.83692
42,102.57,103.9,1.85483909774,0.11,2.466936
43,104.7,107.03,1.61034506438,0.09,3.752104
44,107.74,110.07,1.26530300429,0.15,2.948156
45,168.58,169.8,2.8959704918,0.13,3.533084
46,171.42,174.18,0.647101449275,0.05,1.786
47,174.27,177.11,1.06312676056,0.06,3.01928
48,177.27,179.22,1.50949538462,0.05,2.943516
49,179.85,181.28,1.69765314685,0.05,2.427644
50,181.83,182.11,1.66044285714,0.07,0.464924
