ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.962,1.227,4.77449056604,0.062,1.26524
2,1.345,1.515,7.62174117647,0.01,1.295696
3,2.125,2.575,3.04852444444,0.31,1.371836
4,3.025,3.585,10.8617,0.01,6.082552
5,7.796,8.396,9.54695333333,0.03,5.728172
6,12.307,12.827,10.4368923077,0.02,5.427184
7,16.477,17.017,11.1313407407,0.01,6.010924
8,21.128,21.658,10.4386113208,0.03,5.532464
9,25.778,26.358,10.0774482759,0.05,5.84492
10,30.298,30.849,10.660384755,0.03,5.873872
11,35.179,35.739,10.3232142857,0.01,5.781
12,39.78,40.35,9.79315087719,0.05,5.582096
13,44.21,44.75,10.412762963,0.03,5.622892
14,48.612,49.152,10.2968296296,0.06,5.560288
15,53.162,54.092,6.41524731183,0.11,5.96618
16,57.933,58.483,10.6206327273,0.01,5.841348
17,62.534,63.094,10.1133928571,0.04,5.6635
18,67.135,67.635,10.391136,0.02,5.195568
19,71.195,72.185,6.12234343434,0.11,6.06112
20,76.196,76.776,9.80387586207,0.05,5.686248
21,80.807,81.397,10.2641627119,0.02,6.055856
22,85.518,86.789,4.47250668765,0.3,5.684556
23,90.571,91.121,11.0947345455,0.02,6.102104
24,99.872,100.402,10.678045283,0.04,5.659364
25,108.914,109.564,9.05003076923,0.12,5.88252
26,119.606,120.136,10.7106792453,0.01,5.67666
27,129.688,130.238,10.8445236364,0.01,5.964488
28,139.538,140.088,10.0026254545,0.05,5.501444
29,148.35,148.92,10.8347368421,0.02,6.1758
30,160.172,160.862,8.58887536232,0.18,5.926324
31,169.975,170.505,10.7851698113,0.02,5.71614
32,180.141,180.715,10.3544111498,0.044,5.943432
33,189.456,190.026,10.4584070175,0.05,5.961292
34,199.987,200.497,11.1889490196,0.01,5.706364
35,207.219,207.789,10.1529894737,0.03,5.787204
36,219.542,220.152,9.90944918033,0.05,6.044764
37,229.455,230.03,10.1497113043,0.043,5.836084
38,239.472,239.562,6.87453333333,0.04,0.618708
