ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.798,1.047,2.39341365462,0.093,0.59596
2,1.141,1.346,3.17215609756,0.109,0.650292
3,1.412,1.592,3.3934,0.13,0.610812
4,1.782,2.032,2.241712,0.15,0.560428
5,2.422,2.522,1.28058,0.08,0.128058
6,2.732,3.262,5.54351698113,0.09,2.938064
7,5.392,5.912,5.52900769231,0.12,2.875084
8,7.912,9.002,1.91828990826,0.18,2.090936
9,9.792,10.552,4.02517894737,0.12,3.059136
10,12.322,12.842,5.77232307692,0.08,3.001608
11,14.622,15.782,2.50801724138,0.15,2.9093
12,17.292,17.992,4.17198857143,0.1,2.920392
13,19.692,20.302,4.50521967213,0.16,2.748184
14,22.162,22.862,4.55765714286,0.19,3.19036
15,24.952,25.372,6.63998095238,0.1,2.788792
16,27.192,28.522,2.24794285714,0.19,2.989764
17,29.752,30.632,3.34981818182,0.14,2.94784
18,32.292,33.282,3.05775353535,0.22,3.027176
19,34.942,35.552,4.66918032787,0.21,2.8482
20,37.552,38.722,2.5845982906,0.18,3.02398
21,40.062,40.832,3.79100779221,0.09,2.919076
22,42.362,42.882,4.96970769231,0.14,2.584248
23,44.612,45.092,6.28899166667,0.17,3.018716
24,47.302,48.532,2.52577235772,0.09,3.1067
25,49.782,50.292,5.44130980392,0.16,2.775068
26,52.182,53.422,2.48508709677,0.13,3.081508
27,54.792,55.302,5.7354745098,0.16,2.925092
28,57.362,58.772,2.04933333333,0.1,2.88956
29,59.732,60.552,3.47341463415,0.21,2.8482
30,62.142,62.792,4.63665846154,0.16,3.013828
31,64.822,65.922,2.62875272727,0.14,2.891628
32,67.372,68.322,3.11624842105,0.19,2.960436
33,69.933,70.453,5.16891538462,0.16,2.687836
34,72.173,72.623,6.52819555556,0.16,2.937688
35,74.633,75.413,3.59778974359,0.09,2.806276
36,76.843,77.703,3.61637674419,0.15,3.110084
37,79.713,80.163,5.24854222222,0.18,2.361844
38,81.833,82.343,6.14501960784,0.09,3.13396
39,84.373,84.963,4.74970847458,0.21,2.802328
40,86.793,87.313,5.72821538462,0.11,2.978672
41,89.323,89.773,6.27752888889,0.07,2.824888
