ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.492,0.963,0.698114649682,0.411,0.328812
2,1.012,1.488,1.09363865546,0.392,0.520572
3,2.009,4.58,1.17311707507,2.055,3.016084
4,5.191,8.047,0.999704481793,2.103,2.855156
5,8.826,9.361,0.930863551402,0.445,0.498012
6,9.659,10.432,0.71357309185,0.636,0.551592
7,10.826,11.437,0.816615384615,0.504,0.498952
8,11.813,12.473,0.738327272727,0.571,0.487296
9,12.811,13.49,0.774427098675,0.585,0.525836
10,13.927,14.617,0.734562318841,0.603,0.506848
11,15.012,16.083,0.516253968254,0.975,0.552908
12,16.459,17.027,0.954894366197,0.474,0.54238
13,17.414,18.162,0.683385026738,0.652,0.511172
14,18.575,19.231,0.792695121951,0.566,0.520008
15,19.613,20.301,0.769761627907,0.596,0.529596
16,20.678,21.4,0.735595567867,0.629,0.5311
17,21.827,22.581,0.696896551724,0.662,0.52546
18,22.959,23.612,0.816777947933,0.561,0.533356
19,23.827,26.337,1.18215298805,1.902,2.967204
20,28.426,30.881,1.2012089613,1.955,2.948968
21,32.893,35.223,1.23870214592,1.841,2.886176
22,37.143,39.644,1.19956177529,1.963,3.000104
23,41.628,44.076,1.24189052288,1.933,3.040148
24,46.046,48.431,1.22054171908,1.88,2.910992
25,50.261,52.846,1.21352727273,2.054,3.136968
26,54.743,57.122,1.23499957966,1.88,2.938064
27,59.112,61.881,1.11510003611,2.146,3.087712
28,63.812,66.365,1.1657030944,2.014,2.97604
29,68.296,70.922,1.15405940594,2.104,3.03056
30,72.846,75.466,1.10769312977,2.126,2.902156
31,77.396,80.438,1.1228086785,2.419,3.415584
32,82.63,85.19,1.1523078125,2.062,2.949908
33,87.196,90.026,1.07551943463,2.182,3.04372
34,91.899,94.604,1.1432207024,2.183,3.092412
35,96.513,99.13,1.18116010699,2.094,3.091096
