ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.46,0.724,1.11518181818,0.187,0.294408
2,0.805,0.921,3.13603448276,0.042,0.36378
3,0.999,1.105,2.28260377358,0.063,0.241956
4,1.234,1.672,0.712940639269,0.121,0.312268
5,1.769,2.205,0.891706422018,0.169,0.388784
6,2.405,3.108,3.45486770982,0.159,2.428772
7,4.636,5.44,3.478,0.058,2.796312
8,6.904,7.669,3.55307712418,0.073,2.718104
9,8.986,9.73,3.62556989247,0.064,2.697424
10,11.135,12.146,2.76997823937,0.074,2.800448
11,13.351,14.335,2.89355691057,0.061,2.84726
12,15.82,16.836,2.98116929134,0.061,3.028868
13,18.227,18.976,3.70929773031,0.053,2.778264
14,20.335,20.966,3.47755309033,0.058,2.194336
15,22.601,23.569,3.47586363636,0.113,3.364636
16,25.235,26.489,2.29497926635,0.086,2.877904
17,27.786,28.502,3.22462011173,0.12,2.308828
18,29.849,30.653,3.49366666667,0.111,2.808908
19,32.119,32.909,3.54748860759,0.09,2.802516
20,34.427,35.295,3.16632718894,0.154,2.748372
21,36.845,37.662,3.50641860465,0.073,2.864744
22,39.251,40.084,3.4596062425,0.138,2.881852
23,41.687,42.812,2.79025422222,0.044,3.139036
24,44.286,45.071,2.85951592357,0.15,2.24472
25,46.152,47.061,2.39250165017,0.179,2.174784
26,48.042,49.063,2.29890303624,0.115,2.34718
27,50.073,51.474,1.5473433262,0.075,2.167828
28,51.915,53.698,1.53499943915,0.199,2.736904
29,54.236,55.346,1.99771171171,0.059,2.21746
30,56.074,56.732,3.22085714286,0.057,2.119324
31,57.97,58.517,4.79726508227,0.106,2.624104
32,60.353,61.313,2.56659166667,0.263,2.463928
33,62.648,63.755,2.61484733514,0.095,2.894636
34,65.158,66.088,2.85517419355,0.088,2.655312
35,67.307,68.249,2.77828874735,0.108,2.617148
36,69.539,70.935,1.83704011461,0.097,2.564508
37,71.786,73.27,1.78790026954,0.139,2.653244
38,74.072,75.567,1.20420602007,0.168,1.800288
39,75.71,76.37,1.35046666667,0.114,0.891308
40,76.464,76.534,0.134285714286,0.069,0.0094
