ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.11,10.172,0.159410568097,0.406,1.285168
2,11.063,17.204,0.18288747761,0.469,1.123112
3,17.516,19.766,0.510190222222,0.328,1.147928
4,20.141,23.891,0.3553952,1.203,1.332732
5,28.329,35.547,0.243894707675,0.531,1.760432
6,36.188,42.469,0.279770100302,0.453,1.757236
7,43.266,50.079,0.193546455306,0.844,1.318632
8,50.375,53.469,0.43159793148,0.344,1.335364
9,53.985,58.407,0.238167345093,0.375,1.053176
10,58.672,62.61,0.22788166582,0.422,0.897398
11,62.797,72.5,0.104439657838,0.407,1.013378
12,72.719,75.188,0.529582827055,0.063,1.30754
13,79.844,80.313,2.7622771855,0.063,1.295508
14,81.266,85.266,0.307239,0.375,1.228956
15,85.844,87.985,0.16688183092,0.406,0.357294
16,88.563,92.563,0.0391085,0.344,0.156434
17,92.594,99.688,0.163857344235,0.266,1.162404
18,100.219,108.063,0.160149923508,0.422,1.256216
19,108.75,113.0,0.378388705882,0.25,1.608152
20,113.766,117.641,0.335294967742,0.266,1.299268
21,118.235,121.579,0.374650717703,0.281,1.252832
22,122.297,125.641,0.374088516746,0.438,1.250952
23,126.235,132.766,0.149788087582,0.594,0.978266
24,132.782,141.5,0.403861436109,0.468,3.520864
25,142.375,147.016,0.385478991597,0.516,1.789008
26,147.704,148.782,1.63497217069,0.312,1.7625
27,149.672,153.11,0.500841186736,0.297,1.721892
28,153.704,157.844,0.343077777778,0.484,1.420342
29,158.532,167.907,0.34998592,0.281,3.281118
30,168.563,182.375,0.310134665508,0.422,4.28358
31,182.985,188.047,0.159097194785,0.437,0.80535
32,188.094,192.094,0.788425,0.594,3.1537
33,192.922,197.563,0.59353070459,0.36,2.754576
