ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.47,0.587,4.23241025641,0.011,0.495192
2,0.659,0.744,4.84155294118,0.05,0.411532
3,0.831,0.964,3.09139849624,0.029,0.411156
4,1.138,1.271,3.09987969925,0.068,0.412284
5,1.554,1.64,4.77869767442,0.047,0.410968
6,1.938,2.024,4.78744186047,0.011,0.41172
7,2.343,2.412,5.96150724638,0.036,0.411344
8,2.693,2.762,5.95333333333,0.026,0.41078
9,3.07,3.159,4.62817977528,0.061,0.411908
10,3.517,3.574,7.21656140351,0.033,0.411344
11,3.96,4.034,5.54345945946,0.033,0.410216
12,4.321,4.414,4.42507526882,0.05,0.411532
13,4.705,4.77,6.32836923077,0.02,0.411344
14,5.104,5.245,2.91866666667,0.046,0.411532
15,10.597,10.656,6.95281355932,0.009,0.410216
16,20.53,20.596,6.24672727273,0.025,0.412284
17,30.592,30.659,6.14226865672,0.018,0.411532
18,40.506,40.566,6.85573333333,0.015,0.411344
19,50.591,50.653,6.63761290323,0.021,0.411532
20,60.54,60.591,6.63160784314,0.014,0.338212
