ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.753,1.39,2.55142857143,0.054,1.62526
2,1.437,2.206,1.60570091027,0.138,1.234784
3,2.503,2.816,6.07906709265,0.079,1.902748
4,3.936,4.684,2.46460962567,0.14,1.843528
5,5.798,6.043,7.51616326531,0.094,1.84146
6,7.464,8.261,2.68413048934,0.126,2.139252
7,9.587,9.803,8.60622222222,0.068,1.858944
8,11.19,11.395,9.04234146341,0.122,1.85368
9,12.998,13.759,2.42423653088,0.126,1.844844
10,14.956,15.167,8.79412322275,0.084,1.85556
11,16.631,16.87,7.81576569038,0.112,1.867968
12,18.335,19.025,3.13224347826,0.078,2.161248
13,20.464,20.803,5.51522123894,0.246,1.86966
14,22.536,22.691,12.0089548387,0.086,1.861388
15,24.05,24.797,2.4553253012,0.171,1.834128
16,25.987,26.712,2.52308965517,0.102,1.82924
17,32.739,33.495,2.43355555556,0.167,1.839768
18,42.896,43.613,3.0179637378,0.152,2.16388
19,53.53,54.339,2.3238566131,0.138,1.88
20,63.149,63.476,5.70841590214,0.153,1.866652
21,73.248,73.484,7.44989830508,0.081,1.758176
