ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.09,2.62,0.742538562092,0.36,1.136084
2,2.73,4.53,0.6785,0.76,1.2213
3,4.86,12.49,0.17001310616,0.73,1.2972
4,12.53,13.8,0.97345511811,0.22,1.236288
5,13.88,15.6,0.670241860465,0.74,1.152816
6,15.68,17.66,0.628565656566,0.61,1.24456
7,17.76,19.68,0.648795833333,0.86,1.245688
8,19.81,22.35,0.487097637795,1.48,1.237228
9,22.46,23.91,0.856502068966,0.39,1.241928
10,24.01,25.64,0.726049079755,0.63,1.18346
11,25.76,27.72,0.654930612245,0.52,1.283664
12,27.91,29.64,0.693988439306,0.7,1.2006
13,29.99,42.09,0.583297190083,1.26,7.057896
14,42.29,50.2,0.923576738306,1.71,7.305492
15,50.36,57.84,0.986497326203,1.2,7.379
16,84.68,86.831,0.611808461181,0.86,1.316
17,86.941,88.891,0.662242051282,0.84,1.291372
18,89.011,90.721,0.693511111111,0.69,1.185904
19,90.791,92.601,0.687913812155,0.75,1.245124
20,92.681,94.581,0.655136842105,0.84,1.24476
