ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.787,1.324,0.719441340782,0.047,0.38634
2,1.368,1.724,1.34187640449,0.059,0.477708
3,1.77,2.351,0.75491222031,0.015,0.438604
4,2.438,2.718,0.831228571429,0.028,0.232744
5,2.788,3.133,1.28493913043,0.047,0.443304
6,3.219,3.702,1.13604347826,0.037,0.548709
7,4.019,4.724,5.02613333333,0.027,3.543424
8,8.055,9.166,3.3161440144,0.022,3.684236
9,11.247,12.235,2.92332388664,0.016,2.888244
10,14.043,15.046,3.73619541376,0.015,3.747404
11,17.233,17.834,5.75229950083,0.014,3.457132
12,20.306,21.145,4.25543265793,0.014,3.570308
13,23.39,24.171,4.31870422535,0.026,3.372908
14,26.381,27.258,4.13514253136,0.014,3.62652
15,29.577,30.389,4.32654679803,0.015,3.513156
16,32.474,33.063,6.37955178268,0.021,3.757556
17,35.737,36.209,5.08874576271,0.026,2.401888
18,37.836,38.565,4.51561042524,0.041,3.29188
19,40.421,42.245,1.6516995614,0.016,3.0127
20,42.849,43.556,3.82036209335,0.015,2.700996
21,45.324,45.852,4.8701969697,0.021,2.571464
22,47.841,48.645,3.23154228856,0.026,2.59816
23,50.532,51.154,6.01297749196,0.016,3.740072
24,53.933,54.469,6.42637313433,0.017,3.444536
25,56.696,57.216,5.75316153846,0.017,2.991644
26,59.198,59.904,5.27811331445,0.018,3.726348
27,62.497,63.572,2.89887255814,0.016,3.116288
28,65.601,66.456,2.7593122807,0.014,2.359212
29,67.736,68.677,3.38859511158,0.024,3.188668
30,70.741,71.574,4.49236494598,0.029,3.74214
31,73.89,74.672,4.14874168798,0.011,3.244316
32,77.024,77.851,4.2764885127,0.018,3.536656
33,79.916,80.462,5.96710622711,0.019,3.25804
34,82.694,83.313,5.77606462036,0.02,3.575384
35,85.853,86.25,6.17416624685,0.019,2.451144
36,87.956,88.398,4.04667873303,0.029,1.788632
37,89.885,90.879,3.72406438632,0.022,3.70172
38,93.021,93.405,4.11005208333,0.013,1.57826
39,94.612,95.044,3.37312037037,0.039,1.457188
40,96.09,96.718,2.27066878981,0.027,1.42598
41,97.585,98.378,3.1018814628,0.015,2.459792
42,99.989,100.58,4.36853468697,0.018,2.581804
43,102.161,102.666,5.36116435644,0.016,2.707388
44,104.778,105.566,4.56353299492,0.074,3.596064
45,107.845,108.334,5.29744785276,0.036,2.590452
46,109.13,109.691,4.35248484848,0.036,2.441744
47,111.08,111.67,5.57754576271,0.034,3.290752
48,114.967,116.095,3.2465,0.033,3.662052
49,119.562,120.393,4.19097472924,0.019,3.4827
50,124.777,125.268,7.47443584521,0.013,3.669948
51,129.465,130.484,3.75059077527,0.186,3.821852
52,134.646,135.47,4.26718932039,0.017,3.516164
53,139.259,140.168,3.63714851485,0.014,3.306168
54,143.975,144.529,6.58848375451,0.018,3.65002
55,149.349,150.196,4.65671782763,0.015,3.94424
56,155.017,155.801,4.32639795918,0.023,3.391896
57,159.535,160.11,6.16476521739,0.015,3.54474
58,164.441,165.068,5.82560127592,0.018,3.652652
59,169.213,169.816,5.27834162521,0.019,3.18284
