ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.834,2.77,1.26317521368,0.921,1.182332
2,3.143,4.953,0.699131491713,1.8,1.265428
3,7.013,10.133,1.71483717949,0.18,5.350292
4,11.993,16.673,1.1985,0.27,5.60898
5,17.533,19.554,2.88,0.31,5.82048
6,22.684,25.014,2.34870901288,0.2,5.472492
7,27.364,30.514,1.87200253968,0.37,5.896808
8,32.864,35.454,2.07199227799,0.25,5.36646
9,37.574,41.284,1.58963881402,0.23,5.89756
10,43.304,46.034,1.88819487179,0.29,5.154772
11,48.104,50.754,2.09666113208,0.28,5.556152
12,53.184,55.934,2.09076509091,0.31,5.749604
13,58.644,61.404,1.98305942029,0.23,5.473244
14,63.365,66.075,2.13966199262,0.22,5.798484
15,68.645,70.155,3.81440794702,0.2,5.759756
16,73.665,78.645,1.18896787149,0.27,5.92106
17,80.655,83.285,2.17193612167,0.27,5.712192
18,85.795,88.705,1.95700893471,0.29,5.694896
19,91.255,93.885,2.12826007605,0.28,5.597324
20,96.525,99.045,2.33754126984,0.18,5.890604
21,101.745,104.395,2.21669735849,0.27,5.874248
22,106.895,109.875,1.95482147651,0.2,5.825368
23,111.886,114.376,2.10310843373,0.33,5.23674
24,116.696,118.996,2.51560347826,0.26,5.785888
25,121.966,124.886,1.90845753425,0.25,5.572696
26,131.286,133.896,2.20399386973,0.23,5.752424
27,141.746,143.996,2.48920355556,0.25,5.600708
28,149.286,151.176,2.97338412698,0.29,5.619696
29,160.126,163.177,1.88468305474,0.3,5.750168
30,171.417,175.567,1.39690795181,0.33,5.797168
