ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.496,0.706,4.0804952381,0.029,0.856904
2,0.791,0.942,5.61509933775,0.039,0.84788
3,1.401,1.961,1.56845714286,0.138,0.878336
4,2.404,3.28,8.31148858447,0.017,7.280864
5,8.45,9.092,10.842211838,0.05,6.9607
6,14.218,14.904,10.603090379,0.036,7.27372
7,20.135,20.847,9.93785955056,0.113,7.075756
8,25.902,26.62,10.246,0.101,7.356628
9,31.643,32.352,10.1021495063,0.102,7.162424
10,37.336,38.089,9.21549535193,0.114,6.939268
11,42.786,43.472,10.6891428571,0.048,7.332752
12,48.753,49.383,11.0224698413,0.037,6.944156
13,54.504,55.174,11.185438806,0.035,7.494244
14,60.136,60.776,10.82028125,0.051,6.92498
15,65.775,66.442,11.0415472264,0.026,7.364712
16,71.621,72.287,10.8054834835,0.047,7.196452
17,77.244,77.855,11.4833846154,0.017,7.016348
18,82.846,83.505,11.2471927162,0.023,7.4119
19,88.611,89.255,11.224242236,0.018,7.228412
20,94.422,95.067,11.1328062016,0.038,7.18066
21,100.297,100.948,10.7512319508,0.045,6.999052
22,105.58,106.203,11.34729374,0.016,7.069364
23,111.054,111.71,11.298054878,0.029,7.411524
24,116.73,117.335,11.1836694215,0.024,6.76612
