ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.563,5.726,0.138429339235,0.32,0.437852
2,5.805,8.193,0.157690117253,0.287,0.376564
3,8.296,11.737,0.148881139204,0.3,0.5123
4,11.81,14.995,0.154177708006,0.296,0.491056
5,15.059,19.095,0.138484638256,0.313,0.558924
6,19.143,22.979,0.148106360792,0.295,0.568136
7,23.058,26.715,0.153505058791,0.232,0.561368
8,26.823,31.241,0.107574468085,0.251,0.475264
9,31.328,36.618,0.133092627599,0.218,0.70406
10,36.753,40.665,0.156474437628,0.266,0.612128
11,40.909,46.141,0.116925076453,0.316,0.611752
12,46.481,50.298,0.150567461357,0.332,0.574716
13,50.736,52.773,0.256757977418,0.213,0.523016
14,53.101,54.466,0.173743589744,0.219,0.23716
15,54.951,58.203,0.204013530135,0.234,0.663452
16,58.453,64.387,0.135059656218,0.281,0.801444
17,64.475,69.608,0.122952659264,0.281,0.631116
18,69.66,72.902,0.155584207279,0.228,0.504404
19,72.959,77.167,0.124782319392,0.289,0.525084
20,77.258,79.297,0.154887690044,0.255,0.315816
