ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.796,2.821,20.14608,0.016,0.503652
2,2.94,2.967,16.2376296296,0.019,0.438416
3,3.12,3.15,22.3970666667,0.015,0.671912
4,3.29,3.408,3.44454237288,0.027,0.406456
5,3.668,3.732,6.7915,0.021,0.434656
6,4.035,4.306,1.40618450185,0.016,0.381076
7,4.4,4.476,6.45384210526,0.035,0.490492
8,4.869,4.95,33.0531851852,0.024,2.677308
9,7.186,7.289,32.0220582524,0.035,3.298272
10,10.782,10.855,37.1209863014,0.019,2.709832
11,14.651,14.785,29.0530149254,0.051,3.893104
12,17.904,18.019,30.501773913,0.043,3.507704
13,20.885,21.006,25.2090909091,0.058,3.0503
14,23.401,23.505,35.6006923077,0.034,3.702472
15,26.685,27.075,8.41757948718,0.038,3.282856
16,29.554,29.996,8.58887782805,0.053,3.796284
17,32.935,33.378,6.77691196388,0.061,3.002172
18,36.74,37.106,8.89198907104,0.036,3.254468
19,39.504,39.899,7.61471392405,0.023,3.007812
20,42.224,42.556,7.00413253012,0.039,2.325372
21,44.058,44.521,8.39665658747,0.05,3.887652
22,47.566,48.107,5.30952310536,0.129,2.872452
23,50.227,50.609,8.27495287958,0.055,3.161032
24,53.424,54.076,5.39692638037,0.085,3.518796
25,56.525,57.011,7.04342386831,0.067,3.423104
26,58.73,59.267,6.98820856611,0.021,3.752668
27,63.056,63.385,9.824,0.029,3.232096
28,65.939,66.443,6.40692063492,0.181,3.229088
29,69.08,69.453,10.0622841823,0.025,3.753232
30,72.633,73.411,4.79907455013,0.04,3.73368
31,75.799,76.123,8.14434567901,0.026,2.638768
32,78.246,78.55,8.97081578947,0.028,2.727128
33,80.685,81.091,8.42064039409,0.019,3.41878
34,83.671,84.0,9.18742857143,0.019,3.022664
35,86.427,86.812,8.48148571429,0.062,3.265372
36,89.696,90.078,8.95313089005,0.061,3.420096
