ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.199,4.34,3.65466666667,0.018,0.515308
2,6.665,6.769,5.61288461538,0.015,0.58374
3,7.911,7.985,5.30464864865,0.017,0.392544
4,8.755,9.394,4.21631924883,0.147,2.694228
5,11.158,11.468,10.275716129,0.02,3.185472
6,13.758,13.941,15.2649836066,0.015,2.793492
7,16.264,16.494,14.382,0.018,3.30786
8,19.172,19.38,15.6835384615,0.014,3.262176
9,21.879,22.079,15.46864,0.019,3.093728
10,24.739,24.926,15.7296684492,0.018,2.941448
11,27.377,27.566,14.9325714286,0.017,2.822256
12,30.022,30.228,14.2469320388,0.025,2.934868
13,32.441,32.753,10.2682948718,0.014,3.203708
14,35.509,35.697,11.077,0.017,2.082476
15,37.28,38.204,2.58093073593,0.571,2.38478
16,39.69,40.112,6.85398104265,0.02,2.89238
17,42.221,42.545,10.1978395062,0.025,3.3041
18,45.07,45.354,10.7014366197,0.018,3.039208
19,47.481,47.737,11.070703125,0.018,2.8341
20,49.68,50.064,8.44139583333,0.169,3.241496
21,52.326,52.596,11.8300740741,0.016,3.19412
22,55.073,55.33,13.3940856031,0.026,3.44228
23,57.71,57.945,12.8728,0.022,3.025108
24,60.351,60.51,14.5646792453,0.019,2.315784
25,62.545,62.725,13.5203333333,0.025,2.43366
26,64.524,64.757,16.1090987124,0.016,3.75342
27,67.725,67.995,13.2101333333,0.016,3.566736
28,70.802,71.014,14.8262830189,0.019,3.143172
29,73.45,73.796,11.186,0.024,3.870356
30,76.872,77.177,11.1542557377,0.018,3.402048
31,79.722,79.955,11.860944206,0.015,2.7636
32,82.194,82.459,12.1277735849,0.021,3.21386
33,85.216,85.495,9.5057921147,0.025,2.652116
34,87.419,87.709,11.938,0.041,3.46202
35,90.271,90.595,10.5262592593,0.023,3.410508
36,93.351,93.64,12.6402352941,0.022,3.653028
37,96.429,97.012,4.90670325901,0.071,2.860608
38,98.854,99.072,11.940587156,0.015,2.603048
39,101.047,101.338,10.0634914089,0.018,2.928476
40,103.469,103.889,8.93447619048,0.022,3.75248
41,106.761,106.998,11.3823291139,0.018,2.697612
42,109.287,109.506,12.0620456621,0.017,2.641588
43,111.485,111.884,8.12357894737,0.031,3.241308
44,114.337,114.727,10.0420923077,0.025,3.916416
45,117.631,118.031,6.75813,0.04,2.703252
46,120.047,120.27,12.8860089686,0.015,2.87358
47,122.467,122.858,8.68694629156,0.024,3.396596
48,125.543,125.964,7.68835154394,0.037,3.236796
49,128.183,128.515,11.0115903614,0.025,3.655848
50,131.149,131.475,9.89825766871,0.018,3.226832
51,136.401,136.615,14.3758504673,0.018,3.076432
52,140.993,141.266,13.1338315018,0.024,3.585536
53,146.683,146.911,15.0589649123,0.025,3.433444
54,151.165,152.648,2.50168037761,0.015,3.709992
55,155.985,156.466,6.77972557173,0.018,3.261048
56,161.573,161.882,9.27466666667,0.019,2.865872
57,166.508,166.767,8.97318918919,0.017,2.324056
58,171.324,171.49,10.6797590361,0.021,1.77284
59,175.48,175.703,11.4207892377,0.018,2.546836
60,181.492,181.844,9.09984090909,0.093,3.203144
61,186.524,186.936,8.46182524272,0.075,3.486272
62,191.021,191.426,8.65728395062,0.145,3.5062
63,195.512,195.942,8.20554418605,0.1,3.528384
64,201.303,201.737,8.13208294931,0.101,3.529324
65,206.334,206.718,9.77110416667,0.097,3.752104
66,210.381,210.72,10.397120944,0.072,3.524624
67,215.527,215.814,9.34563066202,0.112,2.682196
68,221.111,221.469,8.19795530726,0.094,2.934868
69,225.72,226.014,8.84367346939,0.111,2.60004
70,230.651,230.95,10.6116254181,0.07,3.172876
71,235.36,235.742,7.63417801047,0.158,2.916256
72,241.163,241.531,10.2592826087,0.109,3.775416
73,244.336,244.8,6.67521551724,0.099,3.0973
74,251.55,251.782,5.02251724138,0.084,1.165224
