ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.422,3.262,0.659736956522,1.825,1.213916
2,3.462,4.862,0.921871428571,1.39,1.29062
3,7.072,11.432,1.52797431193,0.22,6.661968
4,12.802,13.912,0.46949009009,0.31,0.521134
5,13.932,14.702,1.60581298701,0.76,1.236476
6,15.652,16.872,1.04309180328,1.21,1.272572
7,17.802,19.342,0.867485714286,1.53,1.335928
8,20.402,22.002,0.783255,1.59,1.253208
9,22.862,25.482,0.509322137405,2.61,1.334424
10,26.422,29.112,0.469510780669,2.68,1.262984
11,30.052,32.232,0.585559633028,2.17,1.27652
12,33.942,37.202,2.22803067485,0.3,7.26338
13,40.932,44.662,1.92848686327,0.27,7.193256
14,47.092,53.403,1.14637997148,0.26,7.234804
15,54.563,57.573,2.23788704319,0.2,6.73604
16,61.243,65.533,1.61119067599,0.37,6.912008
17,68.043,71.433,2.08652271386,0.19,7.073312
18,74.773,82.793,0.882263840399,0.18,7.075756
19,82.913,86.163,2.16564430769,0.25,7.038344
20,89.473,94.603,1.30299025341,0.23,6.68434
21,95.443,99.372,1.14077576992,0.32,4.482108
