ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.812,1.249,1.64381693364,0.1,0.718348
2,1.282,2.006,0.776408839779,0.149,0.56212
3,2.102,2.609,1.12206706114,0.105,0.568888
4,2.782,3.118,1.69144047619,0.104,0.568324
5,3.363,3.665,1.87813245033,0.089,0.567196
6,3.951,4.365,1.3664057971,0.159,0.565692
7,4.587,4.92,1.70103303303,0.126,0.566444
8,5.149,5.958,0.700410383189,0.118,0.566632
9,6.031,6.561,1.06947169811,0.095,0.56682
10,6.714,7.544,0.683142168675,0.132,0.567008
11,7.63,8.145,1.0987961165,0.116,0.56588
12,8.306,9.145,0.674917759237,0.112,0.566256
13,9.231,9.756,1.07786666667,0.094,0.56588
14,9.921,10.782,0.656799070848,0.154,0.565504
15,11.706,12.176,1.2056,0.099,0.566632
16,21.648,22.458,0.699545679012,0.111,0.566632
17,31.68,32.23,1.02887272727,0.115,0.56588
18,41.651,42.435,0.722265306122,0.115,0.566256
19,51.652,52.449,0.709540777917,0.137,0.565504
20,61.7,62.541,0.67353626635,0.138,0.566444
21,71.662,72.563,0.628266370699,0.232,0.566068
22,81.701,82.2,1.13440480962,0.088,0.566068
23,91.652,92.496,0.670251184834,0.137,0.565692
24,101.7,102.509,0.699713226205,0.104,0.566068
25,111.681,112.176,0.715919191919,0.17,0.35438
