ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.884,1.583,1.01315593705,0.173,0.708196
2,1.623,1.736,5.07267256637,0.052,0.573212
3,2.045,2.238,2.99631088083,0.166,0.578288
4,2.556,2.744,3.052,0.121,0.573776
5,3.146,3.569,1.28177777778,0.201,0.542192
6,3.805,3.996,2.8987434555,0.079,0.55366
7,4.817,5.002,3.00698378378,0.123,0.556292
8,5.293,5.425,4.43793939394,0.12,0.585808
9,6.019,6.19,3.17071345029,0.098,0.542192
10,6.545,6.739,2.7453814433,0.126,0.532604
11,7.068,7.397,1.69142857143,0.073,0.55648
12,7.838,8.473,0.925492913386,0.132,0.587688
13,8.939,9.136,2.75606091371,0.133,0.542944
14,9.614,10.353,0.750473612991,0.273,0.5546
15,12.023,12.159,4.09591176471,0.081,0.557044
16,22.17,22.735,1.04048849558,0.465,0.587876
17,32.167,32.861,0.781527377522,0.217,0.54238
18,42.192,42.332,3.91845714286,0.104,0.548584
19,52.206,52.609,1.37991066998,0.127,0.556104
20,62.321,62.456,4.34071111111,0.109,0.585996
21,72.41,72.507,5.24074226804,0.07,0.508352
