ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.298,1.713,0.657773493976,0.1,0.272976
2,1.76,2.71,0.424682105263,0.314,0.403448
3,3.011,3.75,0.731902571042,0.095,0.540876
4,3.828,4.502,0.901762611276,0.085,0.607788
5,4.753,8.703,0.775083544304,0.273,3.06158
6,8.823,11.554,0.910261442695,0.09,2.485924
7,11.632,15.306,0.823536200327,0.277,3.025672
8,15.399,19.109,0.75838490566,0.667,2.813608
9,19.201,19.873,0.708973214286,0.533,0.47643
10,20.475,22.376,0.71293634929,0.248,1.355292
11,22.813,23.975,0.731776247849,0.292,0.850324
12,24.236,25.273,0.77574927676,0.193,0.804452
13,25.655,26.809,0.746786828423,0.193,0.861792
14,27.005,28.043,0.757252408478,0.094,0.786028
15,28.444,29.881,0.773848295059,0.275,1.11202
16,30.354,31.574,0.817645901639,0.214,0.997528
17,31.75,33.401,0.806657783162,0.283,1.331792
18,33.713,35.36,0.804276259866,0.223,1.324643
19,35.798,38.683,0.942867244367,0.17,2.720172
20,38.756,42.509,0.899173994138,0.111,3.3746
21,42.567,46.147,0.976182122905,0.171,3.494732
22,46.293,49.804,1.02947536314,0.129,3.614488
23,49.953,53.639,0.88083559414,0.146,3.24676
24,53.76,56.764,0.941627163782,0.159,2.828648
25,56.868,60.425,1.0499881923,0.084,3.734808
26,60.614,62.958,1.02934812287,0.15,2.412792
27,63.166,66.206,0.922498684211,0.21,2.804396
28,66.485,69.657,1.03518537201,0.106,3.283608
29,69.8,73.848,0.963639328063,0.099,3.900812
30,73.988,76.601,1.08231305013,0.113,2.828084
31,77.044,80.457,0.832532083211,0.332,2.841432
32,80.96,84.043,0.763281219591,0.143,2.353196
33,85.421,88.837,0.580840749415,1.332,1.984152
34,89.858,93.472,0.831070282236,1.693,3.003488
35,95.214,99.518,0.540805762082,1.893,2.327628
36,103.135,109.578,0.620519633711,1.977,3.998008
37,109.747,115.626,0.581076373533,0.394,3.416148
38,115.837,118.564,1.18549614961,0.164,3.232848
39,119.549,122.827,0.972805369128,0.23,3.188856
40,123.395,127.167,1.02652386002,0.179,3.872048
41,127.601,130.932,0.992432302612,0.118,3.305792
42,131.218,135.346,0.939726744186,0.168,3.879192
43,136.087,140.639,0.698887521968,0.842,3.181336
44,141.718,145.214,0.711453089245,0.243,2.48724
45,145.484,148.917,1.10401398194,0.269,3.79008
46,149.253,153.406,0.747744762822,0.278,3.105384
47,153.539,159.38,0.663359013867,0.175,3.87468
48,159.684,164.48,0.740436196831,0.343,3.551132
49,164.928,168.094,0.84962223626,0.119,2.689904
50,168.475,172.902,0.674158572397,0.221,2.9845
51,173.395,177.098,0.765504725898,0.149,2.834664
52,177.622,181.341,0.734205969347,0.383,2.730512
53,181.973,185.25,0.934779371376,0.192,3.063272
54,185.834,189.147,1.20154301238,0.156,3.980712
55,189.778,192.956,1.10859660164,0.128,3.52312
56,193.652,198.036,0.830218978102,1.296,3.63968
57,199.627,204.885,0.695971852415,0.266,3.65942
58,205.402,209.385,0.889400954055,0.393,3.542484
59,210.066,214.476,0.809124716553,0.378,3.56824
60,215.421,223.273,0.392257259297,0.792,3.080004
