ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,5.871,7.546,0.431894925373,0.777,0.723424
2,11.623,13.15,0.0094557956778,0.948,0.014439
3,15.681,17.423,0.230952927669,1.272,0.40232
4,17.534,19.324,0.237783240223,1.748,0.425632
5,19.908,21.206,0.310967642527,0.538,0.403636
6,21.7,23.24,0.277483116883,1.159,0.427324
7,23.67,25.418,0.231020594966,0.679,0.403824
8,25.779,26.955,0.359853741497,0.828,0.423188
9,27.599,28.108,0.785241650295,0.392,0.399688
10,28.58,29.77,0.356884033613,0.88,0.424692
11,30.429,31.3,0.628537313433,0.557,0.547456
12,31.652,33.405,0.338678836281,0.823,0.593704
13,33.727,36.347,0.20873740458,2.105,0.546892
14,36.539,37.695,0.513259515571,0.233,0.593328
15,38.253,39.016,0.716519003932,0.329,0.546704
16,39.731,40.307,1.03073611111,0.28,0.593704
17,42.569,43.255,0.799685131195,0.302,0.548584
18,52.82,54.537,0.345013395457,1.041,0.592388
19,63.196,64.593,0.392687186829,0.986,0.548584
20,75.3,76.379,0.550409638554,0.807,0.593892
21,86.034,87.047,0.539502467917,0.425,0.546516
22,96.81,97.621,0.342155363748,0.524,0.277488
