ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.686,2.489,0.27798557959,0.284,0.501208
2,2.523,3.287,0.488701570681,0.298,0.373368
3,3.307,4.211,0.442344026549,0.411,0.399879
4,4.507,5.667,0.636282758621,0.177,0.738088
5,5.755,6.18,0.0737388235294,0.321,0.031339
6,6.191,7.137,0.509746300211,0.269,0.48222
7,7.235,8.448,0.443109645507,0.242,0.537492
8,8.489,9.596,0.47993495935,0.262,0.531288
9,9.69,10.777,0.373059797608,0.3,0.405516
10,10.858,11.7,0.630313539192,0.381,0.530724
11,11.839,12.898,0.531335221907,0.242,0.562684
12,12.955,13.93,0.557636923077,0.179,0.543696
13,14.059,14.787,0.619005494505,0.198,0.450636
14,14.839,15.601,0.487023622047,0.241,0.371112
15,15.708,16.739,0.404628516004,0.357,0.417172
16,16.789,17.923,0.521227513228,0.265,0.591072
17,18.034,18.954,0.582595652174,0.276,0.535988
18,19.089,20.101,0.571059288538,0.233,0.577912
19,20.172,21.292,0.350527678571,0.218,0.392591
20,21.59,24.454,1.13883100559,0.29,3.261612
21,25.156,26.987,1.88410704533,0.354,3.4498
22,28.522,30.418,1.22675949367,0.367,2.325936
23,31.234,33.522,1.21641258741,0.244,2.783152
24,34.234,37.019,1.4132064632,0.256,3.93578
25,38.288,40.114,1.99510624315,0.193,3.643064
26,41.983,45.017,1.03610678972,0.274,3.143548
27,45.538,50.035,0.702418501223,0.191,3.158776
28,50.523,52.323,1.74798222222,0.231,3.146368
29,53.484,55.964,1.4638983871,0.222,3.630468
30,57.026,59.495,1.52950830296,0.316,3.776356
31,60.637,64.787,0.797663614458,0.292,3.310304
32,64.871,67.709,1.27578999295,0.255,3.620692
33,68.52,70.934,1.55353106877,0.902,3.750224
34,72.538,74.635,1.52874391989,0.358,3.205776
35,75.736,78.208,1.37988349515,0.268,3.411072
36,78.929,81.162,1.6416533811,0.298,3.665812
37,82.388,86.148,0.884,0.553,3.32384
38,87.495,92.627,0.721704598597,0.389,3.703788
