ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.258,1.798,0.679237037037,0.114,0.366788
2,1.831,2.815,0.352691056911,0.292,0.347048
3,2.877,3.455,0.883404844291,0.24,0.510608
4,3.541,4.162,0.484985507246,0.266,0.301176
5,4.46,5.951,1.53615291751,0.092,2.290404
6,6.81,8.455,1.98925714286,0.132,3.272328
7,9.627,12.093,1.52953933496,0.504,3.771844
8,13.07,15.038,1.74406300813,0.178,3.432316
9,16.34,17.831,1.68531723675,0.108,2.512808
10,18.426,20.511,1.33051702638,0.76,2.774128
11,21.649,23.973,1.52034079174,0.265,3.533272
12,25.188,27.065,1.73597016516,0.207,3.258416
13,28.039,29.512,1.99525050916,0.082,2.939004
14,30.656,32.272,2.20108910891,0.058,3.55696
15,33.58,34.966,1.93968253968,0.28,2.6884
16,35.977,37.596,2.10748116121,0.126,3.412012
17,39.055,42.583,1.107430839,0.084,3.907016
18,42.777,44.922,1.23133426573,0.143,2.641212
19,44.987,48.783,1.00997997893,0.12,3.833884
20,48.897,51.236,1.1274373664,0.097,2.637076
21,51.565,53.629,1.7545755814,0.074,3.621444
22,54.388,56.525,1.82360879738,0.358,3.897052
23,57.785,59.44,1.36143806647,0.556,2.25318
24,59.903,61.771,1.99282012848,0.238,3.722588
25,63.537,67.809,0.886266853933,2.507,3.786132
26,68.354,70.091,1.32487507196,0.572,2.301308
27,70.334,74.418,0.907822722821,0.068,3.707548
28,74.566,78.265,0.804145985401,0.078,2.974536
29,79.124,81.03,1.89351311647,0.371,3.609036
30,82.59,84.497,1.95236077609,0.139,3.723152
31,86.448,88.201,2.0505191101,0.051,3.59456
32,89.822,92.036,1.49983920506,0.263,3.320644
33,93.328,94.748,1.98829859155,0.198,2.823384
34,95.699,97.324,1.56103630769,0.078,2.536684
35,97.875,99.909,1.84801966568,0.039,3.758872
36,100.874,103.024,1.66707906977,0.029,3.58422
37,104.203,106.306,1.52670660961,0.411,3.210664
38,107.23,108.9,1.94349221557,0.066,3.245632
39,110.138,111.942,1.84602660754,0.039,3.330232
40,112.806,114.245,1.8470771369,0.03,2.657944
41,115.075,116.662,1.64153497164,0.078,2.605116
42,117.322,117.578,0.487625,0.039,0.124832
