ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,3.493,3.587,3.902,0.063,0.366788
2,3.665,3.841,1.97186363636,0.136,0.347048
3,3.881,3.941,8.51013333333,0.02,0.510608
4,4.271,4.41,9.5690647482,0.03,1.3301
5,5.57,6.02,5.08978666667,0.24,2.290404
6,7.65,8.06,7.98128780488,0.07,3.272328
7,10.39,12.87,1.52090483871,0.77,3.771844
8,14.4,15.36,3.57532916667,0.05,3.432316
9,17.32,18.93,1.56075031056,1.34,2.512808
10,20.67,21.109,6.31919817768,0.05,2.774128
11,22.889,23.229,10.3919764706,0.01,3.533272
12,25.939,26.499,5.8186,0.02,3.258416
13,28.649,29.009,8.1639,0.05,2.939004
14,31.119,31.529,8.67551219512,0.04,3.55696
15,34.339,35.099,3.53736842105,0.06,2.6884
16,36.499,37.029,6.43775849057,0.03,3.412012
17,39.038,39.768,5.35207671233,0.03,3.907016
18,42.058,42.438,6.95055789474,0.01,2.641212
19,44.188,44.828,5.99044375,0.01,3.833884
20,47.388,47.728,7.75610588235,0.07,2.637076
21,49.648,50.038,9.28575384615,0.06,3.621444
22,52.888,53.898,3.85846732673,0.03,3.897052
23,56.147,56.577,5.23995348837,0.13,2.25318
24,58.087,58.547,8.0925826087,0.04,3.722588
25,60.937,61.587,5.82481846154,0.02,3.786132
26,63.947,64.207,8.85118461538,0.03,2.301308
27,65.787,66.147,10.2987444444,0.03,3.707548
28,68.597,68.957,8.2626,0.03,2.974536
29,70.957,71.376,8.61345107399,0.02,3.609036
30,73.846,74.306,8.09380869565,0.01,3.723152
31,76.846,77.256,8.7672195122,0.01,3.59456
32,79.756,80.126,8.97471351351,0.02,3.320644
33,82.486,82.816,8.55570909091,0.02,2.823384
34,84.886,85.276,6.50431794872,0.01,2.536684
