ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.975,1.737,0.558818897638,0.722,0.42582
2,1.807,2.147,1.128,0.33,0.38352
3,2.9,4.099,0.92165471226,1.118,1.105064
4,4.668,5.481,1.34097416974,0.773,1.090212
5,6.251,8.073,0.595574094402,1.724,1.085136
6,8.783,9.605,1.32903649635,0.79,1.092468
7,10.333,10.893,1.96627857143,0.517,1.101116
8,11.65,12.769,0.980825737265,1.089,1.097544
9,13.533,14.497,1.14087136929,0.91,1.0998
10,15.234,15.807,1.90690401396,0.505,1.092656
11,16.551,17.639,1.01101838235,1.049,1.099988
12,18.384,19.412,1.07149027237,0.973,1.101492
13,20.168,21.074,1.19668432671,0.862,1.084196
14,21.834,22.461,1.73607655502,0.453,1.08852
15,23.084,23.6,2.13248837209,0.487,1.100364
16,24.355,24.83,2.31536842105,0.429,1.0998
17,32.104,33.148,1.0327394636,0.995,1.07818
18,42.101,43.17,1.02758091674,0.978,1.098484
19,52.038,52.531,2.23807707911,0.449,1.103372
20,62.102,62.775,1.65596433878,0.614,1.114464
21,72.106,73.331,0.904088163265,1.15,1.107508
22,82.087,83.078,1.10902926337,0.889,1.099048
23,92.137,93.146,0.724051536174,0.949,0.730568
