ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.867,1.765,0.459951002227,0.824,0.413036
2,1.833,2.23,1.19950629723,0.322,0.476204
3,2.716,4.671,1.4489943734,1.577,2.832784
4,5.257,7.002,1.54106131805,1.458,2.689152
5,7.749,8.884,2.54040176211,0.809,2.883356
6,10.949,12.955,1.7307996012,1.532,3.471984
7,15.111,15.993,3.14058049887,0.462,2.769992
8,17.832,18.894,3.78141996234,0.626,4.015868
9,21.782,22.543,3.0539500657,0.472,2.324056
10,24.16,24.861,2.9862767475,0.455,2.09338
11,26.483,27.425,2.63878556263,0.702,2.485736
12,29.355,30.162,3.1859826518,0.522,2.571088
13,31.859,32.553,4.19044956772,0.381,2.908172
14,34.582,37.027,1.27355582822,1.875,3.113844
15,38.908,39.649,4.02868016194,0.38,2.985252
16,41.831,42.958,3.07672759539,0.65,3.467472
17,45.284,48.218,1.24224812543,2.282,3.644756
18,50.414,51.375,3.02814984391,0.574,2.910052
19,53.307,54.393,2.15524861878,0.338,2.3406
20,55.631,56.291,3.79902424242,0.352,2.507356
21,58.184,59.191,2.81141211519,0.695,2.831092
22,61.458,62.563,1.95571040724,0.5,2.16106
23,63.631,64.304,3.95749777117,0.442,2.663396
24,66.333,67.137,3.89468656716,0.479,3.131328
25,69.353,70.02,4.51087256372,0.367,3.008752
26,72.153,73.073,3.1075173913,0.372,2.858916
27,74.953,75.692,3.87066305819,0.363,2.86042
28,77.935,78.761,3.40971912833,0.542,2.816428
29,80.706,83.404,1.47257375834,1.824,3.973004
30,85.713,86.609,3.72475,0.487,3.337376
31,88.863,90.175,2.40860670732,0.468,3.160092
32,91.935,92.975,3.67684615385,0.656,3.82392
33,95.579,96.385,4.43456079404,0.408,3.574256
34,99.017,100.79,1.92612521151,0.623,3.41502
35,102.501,103.919,2.7244090268,0.835,3.863212
36,106.567,107.418,3.8094853114,0.529,3.241872
37,109.928,111.161,3.10009407948,0.556,3.822416
38,113.462,114.444,3.62809368635,0.596,3.562788
39,116.966,117.943,3.90220266121,0.521,3.812452
40,120.654,121.714,3.29053207547,0.377,3.487964
41,123.878,124.756,4.02465603645,0.477,3.533648
42,127.364,128.279,4.11504262295,0.482,3.765264
43,131.165,132.049,3.97075565611,0.505,3.510148
44,134.75,135.844,3.28845338208,0.403,3.597568
45,138.149,139.035,3.34028893905,0.557,2.959496
46,141.099,141.735,3.49248427673,0.366,2.22122
47,143.281,143.849,3.81229577465,0.305,2.165384
48,145.35,145.567,0.206193548387,0.197,0.044744
