ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.617,6.534,0.325494001043,0.2,0.623972
2,7.694,8.695,0.60606993007,0.172,0.606676
3,10.058,12.421,0.405994075328,0.109,0.959364
4,12.84,16.372,0.281893544734,0.175,0.995648
5,17.26,21.41,0.38728,0.16,1.607212
6,21.62,25.23,0.292443767313,0.17,1.055722
7,25.739,30.19,0.414140642552,0.169,1.84334
8,30.574,36.71,0.33163494133,0.11,2.034912
9,36.95,42.238,0.389403177005,0.15,2.059164
10,42.588,43.697,1.71234265104,0.12,1.898988
11,44.617,46.518,1.02870910047,0.119,1.955576
12,47.058,49.154,0.944933206107,0.179,1.98058
13,49.793,53.981,0.520636103152,0.42,2.180424
14,54.41,55.631,1.59376576577,0.17,1.945988
15,56.39,58.852,0.788958570268,0.21,1.942416
16,59.112,67.495,0.23922175832,0.354,2.005396
17,67.936,75.152,0.268374168514,0.2,1.936588
18,75.471,80.353,0.437614092585,0.15,2.136432
19,80.913,82.712,1.04795108394,0.15,1.885264
20,83.222,88.649,0.377177814631,0.21,2.046944
21,88.929,92.203,0.639050702505,0.12,2.092252
22,92.513,96.014,0.536667237932,0.14,1.878872
23,96.426,99.546,0.65793974359,0.11,2.052772
24,100.055,104.477,0.494233378562,0.24,2.1855
25,104.928,106.782,0.703326860841,0.13,1.303968
