ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.439,0.62,4.84333701657,0.028,0.876644
2,0.714,0.892,4.93869662921,0.048,0.879088
3,1.276,2.346,0.214073831776,0.115,0.229059
4,2.639,4.77,2.04815016424,0.207,4.364608
5,6.634,7.353,8.15355215577,0.062,5.862404
6,11.566,12.233,8.44590704648,0.031,5.63342
7,16.057,16.801,8.00415053763,0.05,5.955088
8,20.766,21.536,7.69701298701,0.03,5.9267
9,25.463,26.177,7.89415686275,0.077,5.636428
10,29.672,30.382,8.08002816901,0.03,5.73682
11,34.313,35.028,7.75243636364,0.073,5.542992
12,38.694,39.405,8.27094233474,0.017,5.88064
13,43.556,44.448,6.33319730942,0.262,5.649212
14,48.4,49.123,8.1006417704,0.024,5.856764
15,53.0,53.778,7.6014344473,0.018,5.913916
16,57.715,58.392,8.50581979321,0.001,5.75844
17,62.156,63.016,6.72165581395,0.165,5.780624
18,66.8,67.604,6.94407462687,0.145,5.583036
19,71.331,72.032,8.30579172611,0.019,5.82236
20,76.081,76.527,7.9191838565,0.017,3.531956
