ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.84,2.299,0.606393420151,0.06,0.884728
2,2.492,3.553,0.83846936852,0.02,0.889616
3,3.77,4.322,0.32585326087,0.161,0.179871
4,4.692,8.286,0.493329994435,0.071,1.773028
5,8.42,11.858,0.551258871437,0.033,1.895228
6,13.471,18.19,0.720806102988,0.038,3.401484
7,18.588,24.366,0.774710972655,0.249,4.47628
8,25.424,33.65,0.722540724532,0.183,5.94362
9,34.649,43.942,0.632823415474,0.797,5.880828
10,44.982,54.133,0.494437329254,0.307,4.524596
11,55.282,61.807,0.522222222222,0.284,3.4075
12,62.208,66.022,0.891989512323,0.235,3.402048
13,67.39,71.514,0.28129970902,0.592,1.16008
14,71.813,76.48,0.242958431541,0.644,1.133887
15,76.515,83.455,0.262631123919,0.31,1.82266
16,84.057,86.748,0.466611668525,0.279,1.255652
17,87.461,90.721,0.394223312883,0.312,1.285168
18,91.109,93.814,0.472745286506,0.717,1.278776
19,94.036,96.926,0.445800692042,1.375,1.288364
20,97.074,107.076,0.303076984603,0.049,3.031376
21,107.128,114.028,0.50076115942,0.216,3.455252
22,114.268,116.979,0.461932128366,0.29,1.252298
