ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.923,1.133,3.42428571429,0.15,0.7191
2,1.227,1.374,3.65640816327,0.075,0.537492
3,1.469,1.609,3.84862857143,0.124,0.538808
4,1.89,2.007,4.44772649573,0.075,0.520384
5,2.464,2.602,3.92075362319,0.065,0.541064
6,2.96,3.158,2.62250505051,0.112,0.519256
7,3.49,3.721,2.34226839827,0.11,0.541064
8,4.126,4.287,3.22285714286,0.093,0.51888
9,4.642,4.916,1.974,0.069,0.540876
10,5.189,5.335,3.55783561644,0.098,0.519444
11,5.723,5.94,2.48991705069,0.118,0.540312
12,6.311,6.492,2.86570165746,0.133,0.518692
13,6.88,7.02,3.86742857143,0.091,0.54144
14,7.407,7.554,3.5323537415,0.091,0.519256
15,11.239,11.389,3.60458666667,0.094,0.540688
16,21.289,21.424,3.84355555556,0.088,0.51888
17,31.262,31.363,5.36265346535,0.06,0.541628
18,41.261,41.357,5.399125,0.059,0.518316
19,51.205,51.35,3.73017931034,0.088,0.540876
20,61.289,61.472,2.83746448087,0.086,0.519256
21,71.309,71.381,7.52261111111,0.033,0.541628
22,81.31,81.539,2.26995633188,0.123,0.51982
23,91.292,91.448,2.30661538462,0.091,0.359832
