ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.51,1.27,1.60418421053,0.2,1.21918
2,1.48,1.59,11.4662909091,0.06,1.261292
3,1.86,2.18,1.9645125,0.09,0.628644
4,2.42,3.56,6.38523859649,0.05,7.279172
5,7.63,8.98,5.19019259259,0.22,7.00676
6,11.76,13.71,3.78622358974,0.08,7.383136
7,17.404,18.954,4.67719741935,0.11,7.249656
8,23.404,25.064,4.27020481928,0.1,7.08854
9,29.164,30.496,5.37987687688,0.093,7.165996
10,35.136,36.386,5.8328128,0.33,7.291016
11,41.186,42.116,7.79391397849,0.11,7.24834
12,52.766,54.196,5.08073286713,0.08,7.265448
13,58.298,59.848,4.61485419355,0.15,7.153024
14,63.948,65.658,4.26441169591,0.08,7.292144
15,69.467,71.121,4.40674727932,0.12,7.28876
16,75.053,76.513,4.7978630137,0.12,7.00488
17,80.973,82.645,4.43688995215,0.07,7.41848
18,86.615,88.185,4.49272101911,0.1,7.053572
19,92.145,93.947,4.07747169811,0.06,7.347604
20,98.097,99.917,3.96184175824,0.08,7.210552
21,103.579,105.991,3.04954394693,0.15,7.3555
22,109.351,112.461,2.34292733119,0.31,7.286504
23,115.531,117.461,3.72999792746,0.13,7.198896
24,121.185,122.177,7.33484274194,0.16,7.276164
25,127.049,129.229,3.30569541284,0.2,7.206416
26,132.659,134.609,3.72654564103,0.05,7.266764
27,138.528,140.347,2.47914018692,0.149,4.509556
