ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.914,1.274,1.2596,0.1,0.453456
2,1.304,1.666,2.17342541436,0.06,0.78678
3,1.776,2.148,2.4485483871,0.04,0.91086
4,2.54,4.247,2.30291739895,0.744,3.93108
5,6.65,7.615,4.02748601036,0.111,3.886524
6,9.835,10.929,3.49380987203,0.05,3.822228
7,12.939,14.537,2.63447058824,0.09,4.209884
8,16.655,18.291,2.42205134474,0.08,3.962476
9,19.969,22.359,1.6725707113,0.531,3.997444
10,23.82,25.903,2.0296418627,0.166,4.227744
11,27.605,30.618,1.4058506472,0.827,4.235828
12,32.214,33.975,2.40823622942,0.077,4.240904
13,35.941,37.908,2.01266090493,0.089,3.958904
14,39.322,41.021,2.41943496174,0.403,4.11062
15,43.013,44.259,3.29920385233,0.106,4.110808
16,46.62,48.431,2.36012147985,0.108,4.27418
17,50.497,51.664,3.46535389889,0.108,4.044068
18,53.821,54.833,4.27718577075,0.115,4.328512
19,57.626,59.411,2.2457837535,0.084,4.008724
20,61.063,62.524,2.88240930869,0.03,4.2112
21,64.793,66.161,3.02902631579,0.136,4.143708
22,74.343,75.451,3.45051263538,0.079,3.823168
23,83.685,84.956,3.11716129032,0.095,3.961912
24,93.818,95.561,2.49793000574,0.134,4.353892
25,104.329,105.65,2.87834973505,0.144,3.8023
26,114.138,115.237,3.64282074613,0.076,4.00346
27,123.862,124.964,3.70847912886,0.036,4.086744
