ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.559,0.717,3.13055696203,0.027,0.494628
2,0.796,0.929,3.68932330827,0.024,0.49068
3,1.062,1.296,2.22305982906,0.024,0.520196
4,1.442,1.584,3.48064788732,0.022,0.494252
5,1.862,1.989,3.72151181102,0.019,0.472632
6,2.645,5.062,1.14425651634,0.262,2.765668
7,5.744,8.084,1.09321196581,0.394,2.558116
8,9.506,11.386,1.534,0.3,2.88392
9,12.702,14.88,1.26058402204,1.092,2.745552
10,16.536,19.275,1.24125301205,0.19,3.399792
11,19.944,25.153,0.693604146669,0.342,3.612984
12,25.274,27.174,1.09103052632,0.231,2.072958
13,30.146,31.429,2.21028215121,0.114,2.835792
14,32.281,34.792,1.44642453206,0.245,3.631972
15,36.973,38.815,1.66454505972,0.195,3.066092
16,40.145,43.859,0.922333871836,0.166,3.425548
17,44.381,46.827,1.65472281276,0.252,4.047452
18,48.435,50.548,1.68363653573,0.186,3.557524
19,52.578,55.08,1.20592006395,0.188,3.017212
20,55.657,58.4,1.05699453153,0.212,2.899336
21,59.205,61.273,1.54627272727,0.169,3.197692
22,62.488,64.318,1.56738579235,0.319,2.868316
23,65.087,68.422,1.06706206897,0.385,3.558652
24,68.971,70.949,1.62404246714,0.258,3.212356
25,72.062,74.842,1.04272374101,0.514,2.898772
26,75.536,78.506,1.26738585859,0.28,3.764136
27,79.327,84.863,0.676847543353,0.473,3.747028
28,85.328,87.877,1.15536288741,0.304,2.94502
29,88.755,91.545,1.27752401434,0.173,3.564292
30,92.354,95.077,1.24543958869,0.167,3.391332
31,95.881,98.007,1.13993791157,0.172,2.423508
32,98.457,100.19,0.463372186959,0.171,0.803024
