ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.906,1.042,3.40611764706,0.109,0.463232
2,1.198,1.423,2.06716444444,0.205,0.465112
3,1.552,1.657,4.4547047619,0.092,0.467744
4,1.834,1.921,5.40229885057,0.076,0.47
5,2.115,2.528,1.12754479419,0.277,0.465676
6,2.701,2.803,8.95211764706,0.075,0.913116
7,3.565,3.708,6.46693706294,0.093,0.924772
8,4.398,4.509,8.16868468468,0.066,0.906724
9,5.217,5.34,7.50930081301,0.094,0.923644
10,6.049,6.21,5.65751552795,0.127,0.91086
11,6.933,7.046,8.20877876106,0.09,0.927592
12,7.783,7.883,9.1744,0.082,0.91744
13,8.617,8.725,8.47392592593,0.073,0.915184
14,9.433,9.544,8.24659459459,0.091,0.915372
15,10.266,10.44,5.21645977011,0.14,0.907664
16,11.15,11.288,6.66446376812,0.091,0.919696
17,12.049,12.162,8.17384070796,0.067,0.923644
18,12.933,13.096,5.63077300613,0.127,0.917816
19,13.798,13.914,7.87979310345,0.072,0.914056
20,14.633,14.727,9.782,0.061,0.919508
21,15.447,15.559,8.15785714286,0.083,0.91368
22,16.281,16.497,4.22912962963,0.191,0.913492
23,17.237,17.366,7.06821705426,0.074,0.9118
24,18.031,18.141,8.27541818182,0.074,0.910296
25,18.847,18.961,8.04277192982,0.082,0.916876
26,19.666,19.784,7.73827118644,0.08,0.913116
27,20.499,20.901,2.28405970149,0.352,0.918192
28,21.758,21.957,4.59702512563,0.15,0.914808
29,22.564,22.72,5.922,0.1,0.923832
30,23.364,23.505,6.52,0.092,0.91932
31,24.219,24.319,9.15184,0.074,0.915184
32,26.186,26.473,3.20058536585,0.244,0.918568
33,31.199,31.448,3.68676305221,0.179,0.918004
34,36.267,36.922,1.41129160305,0.635,0.924396
35,41.247,41.329,11.1905853659,0.051,0.917628
36,46.246,46.355,8.46689908257,0.06,0.922892
37,47.246,48.498,0.730977635783,1.171,0.915184
38,48.695,49.404,1.29054442877,0.68,0.914996
39,49.58,50.796,0.761430921053,1.035,0.9259
40,51.433,51.475,22.0183809524,0.04,0.924772
41,53.012,53.049,24.9633513514,0.035,0.923644
42,57.778,57.803,36.30656,0.023,0.907664
43,65.644,65.675,29.5766451613,0.029,0.916876
44,66.444,66.47,35.1198461538,0.024,0.913116
45,68.011,68.048,24.7245405405,0.035,0.914808
46,69.611,69.645,27.0388235294,0.031,0.91932
47,70.437,70.471,26.9171764706,0.031,0.915184
48,74.349,74.386,24.8109189189,0.035,0.918004
49,79.349,79.381,28.887375,0.03,0.924396
50,84.265,84.297,28.675875,0.03,0.917628
51,94.632,94.782,6.18645333333,0.07,0.927968
52,99.544,99.704,5.687,0.11,0.90992
53,104.231,104.383,6.09268421053,0.129,0.926088
54,109.28,109.393,8.15553982301,0.075,0.921576
55,114.293,114.412,7.75855462185,0.086,0.923268
56,119.32,119.443,7.4802601626,0.081,0.920072
57,124.292,124.585,3.17161774744,0.261,0.929284
58,129.326,129.423,9.4193814433,0.078,0.91368
59,134.326,134.528,4.57342574257,0.171,0.923832
60,139.407,139.551,6.38025,0.114,0.918756
61,144.274,144.389,8.04149565217,0.082,0.924772
62,149.325,149.872,1.86865813528,0.497,1.022156
