ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.629,1.964,3.59220298507,0.029,1.203388
2,3.624,4.025,3.02628428928,0.029,1.21354
3,4.791,10.434,0.863673755095,0.333,4.873711
4,10.827,13.576,1.25137286286,0.041,3.440024
5,14.091,17.892,0.899194948698,0.145,3.41784
6,18.244,22.585,0.801760884589,0.112,3.480444
7,23.419,27.225,0.87716868103,0.296,3.338504
8,27.77,34.052,1.14170646291,0.056,7.1722
9,34.666,44.852,0.707021009228,0.046,7.201716
10,45.213,53.905,0.816865623562,0.036,7.100196
11,54.262,63.421,0.797999344907,0.028,7.308876
12,63.972,70.784,1.06008044627,0.033,7.221268
13,71.466,77.913,1.1170355204,0.027,7.201528
14,78.256,84.764,1.09593484942,0.028,7.132344
15,85.273,92.13,1.02548694764,0.036,7.031764
16,92.557,102.43,0.710012762078,0.033,7.009956
17,102.836,109.699,1.00045694303,0.03,6.866136
18,110.417,118.112,0.918915659519,0.027,7.071056
19,118.539,124.859,1.12017658228,0.032,7.079516
20,126.28,132.511,1.1668913497,0.031,7.2709
21,133.306,138.68,1.29784369185,0.026,6.974612
22,139.307,145.542,1.15450392943,0.025,7.198332
23,145.934,153.974,0.855259701493,0.03,6.876288
24,154.348,154.578,1.83177391304,0.028,0.421308
