ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.479,0.78,1.38220598007,0.076,0.416044
2,0.803,1.143,1.45423529412,0.102,0.49444
3,1.176,1.456,1.87395714286,0.095,0.524708
4,1.798,2.508,3.08690704225,0.05,2.191704
5,3.221,3.797,4.1800625,0.065,2.407716
6,4.692,5.552,3.1485627907,0.074,2.707764
7,6.325,6.903,3.80000692042,0.101,2.196404
8,7.666,8.107,4.38879818594,0.115,1.93546
9,8.891,9.849,2.45302713987,0.058,2.35
10,10.248,10.774,3.7460608365,0.042,1.970428
11,11.388,12.155,2.57023207301,0.151,1.971368
12,12.677,13.24,3.77703019538,0.092,2.126468
13,13.95,14.505,3.70885045045,0.07,2.058412
14,15.089,16.24,2.45951694179,0.109,2.830904
15,16.745,17.712,2.85810548087,0.133,2.763788
16,18.453,19.398,3.99674074074,0.058,3.77692
17,20.669,21.757,3.46866911765,0.058,3.773912
18,22.793,23.833,3.44708846154,0.041,3.584972
19,24.754,25.783,3.51134305151,0.123,3.613172
20,26.825,27.893,2.99796629213,0.04,3.201828
21,28.586,29.728,3.28588441331,0.123,3.75248
22,30.777,31.957,3.18070508475,0.093,3.753232
23,32.928,33.932,3.30479282869,0.072,3.318012
24,34.919,35.752,2.78659783914,0.056,2.321236
25,36.325,36.962,3.4577833595,0.103,2.202608
26,37.713,38.384,4.39208345753,0.056,2.947088
27,39.378,40.24,3.86468677494,0.079,3.33136
28,41.234,42.271,3.46775699132,0.112,3.596064
29,43.403,44.221,4.52762836186,0.03,3.7036
30,45.626,46.75,3.29418149466,0.059,3.70266
31,47.7,48.793,3.13493870082,0.104,3.426488
32,49.723,50.475,4.876,0.049,3.666752
33,51.774,53.002,3.03815960912,0.125,3.73086
34,53.905,55.038,3.05213768756,0.068,3.458072
35,56.015,57.129,3.29742549372,0.094,3.673332
36,58.599,60.136,2.39287182824,0.047,3.677844
37,61.227,62.712,2.47678922559,0.06,3.678032
38,64.035,64.903,2.64066359447,0.1,2.292096
39,65.901,67.177,2.50588087774,0.069,3.197504
40,68.246,70.072,2.05615991238,0.089,3.754548
41,70.861,72.737,2.04374840085,0.104,3.834072
42,73.697,75.1,2.42631218817,0.064,3.404116
43,76.178,77.999,1.81692037342,0.138,3.308612
44,78.687,80.579,1.99715221987,0.125,3.778612
45,81.361,83.331,1.81090761421,0.069,3.567488
46,83.957,86.134,1.69588608176,0.072,3.691944
47,86.604,90.358,0.974054342035,0.037,3.6566
48,90.494,93.393,1.18046360814,0.072,3.422164
49,93.502,96.139,1.32462646947,0.038,3.49304
50,96.548,98.334,1.65284210526,0.185,2.951976
51,99.902,100.094,1.07610416667,0.13,0.206612
