ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.475,4.855,2.05068421053,0.055,0.77926
2,4.907,5.565,1.09371428571,0.225,0.719664
3,5.778,6.077,3.89329765886,0.122,1.164096
4,7.046,7.256,5.65342857143,0.076,1.18722
5,8.348,8.552,5.74690196078,0.068,1.172368
6,9.534,9.723,6.34226455026,0.053,1.198688
7,10.53,10.739,5.76683253589,0.122,1.205268
8,11.738,12.058,3.89865,0.13,1.247568
9,12.768,12.89,9.87,0.091,1.20414
10,14.197,14.371,6.90089655172,0.076,1.200756
11,15.532,15.814,4.33266666667,0.038,1.221812
12,17.408,17.639,5.19645021645,0.065,1.20038
13,18.35,18.52,7.18602352941,0.118,1.221624
14,19.457,19.582,9.461664,0.093,1.182708
15,20.76,20.949,6.3542010582,0.062,1.200944
16,25.824,26.687,1.38788876014,0.783,1.197748
17,37.611,37.901,4.14183448276,0.234,1.201132
18,49.682,50.21,2.27237878788,0.121,1.199816
19,60.219,60.587,3.20723913043,0.288,1.180264
20,71.413,71.696,4.2416254417,0.222,1.20038
21,83.044,83.265,5.44774660633,0.175,1.203952
22,93.184,93.383,6.04623115578,0.153,1.2032
23,103.492,103.611,10.1156638655,0.076,1.203764
24,113.45,113.626,5.66563636364,0.148,0.997152
