ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.263,4.746,0.383502727534,0.682,1.33574
2,4.818,8.749,0.333483591961,0.832,1.310924
3,8.827,12.268,0.388074396978,0.735,1.335364
4,12.345,14.47,0.321878588235,0.616,0.683992
5,16.512,24.801,0.208943660273,0.683,1.731934
6,25.011,29.449,0.305044614691,0.768,1.353788
7,29.659,35.445,0.225658486001,0.602,1.30566
8,35.845,39.967,0.314610383309,0.652,1.296824
9,40.301,45.367,0.383384919068,0.64,1.942228
10,45.717,49.823,0.451273258646,0.653,1.852928
11,51.032,57.581,0.537647274393,0.601,3.521052
12,58.842,65.045,0.514047718846,0.59,3.188638
13,65.214,72.466,0.490428019857,0.421,3.556584
14,72.736,84.349,0.303134418324,0.751,3.5203
15,84.679,91.488,0.27820355412,1.167,1.894288
16,91.826,98.101,0.290373864542,0.812,1.822096
17,98.507,104.981,0.282435588508,0.767,1.828488
18,105.275,111.067,0.324390883978,1.249,1.878872
19,111.327,115.323,0.349122622623,0.69,1.395094
20,115.326,125.116,0.190663738509,1.214,1.866598
