ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.41,4.867,0.602669584245,0.451,0.27542
2,6.489,6.532,14.5022325581,0.021,0.623596
3,8.274,9.625,0.615212435233,0.222,0.831152
4,10.119,11.247,0.464833333333,0.186,0.524332
5,11.605,13.641,0.390866404715,0.19,0.795804
6,13.918,15.499,0.575891208096,0.207,0.910484
7,15.919,17.223,0.620515337423,0.188,0.809152
8,17.458,18.318,0.871576744186,0.198,0.749556
9,18.739,19.723,0.987955284553,0.194,0.972148
10,20.279,21.305,0.898222222222,0.198,0.921576
11,21.574,22.56,0.835131845842,0.21,0.82344
12,22.909,23.904,0.949258291457,0.259,0.944512
13,24.337,24.857,0.752169230769,0.253,0.391128
14,24.893,32.991,0.483720424796,0.253,3.917168
15,33.87,36.51,0.916001515152,0.242,2.418244
16,36.822,38.922,0.924064761905,0.332,1.940536
17,39.422,41.295,0.884392952483,0.277,1.656468
18,41.701,44.047,0.839028132992,0.302,1.96836
19,44.532,45.142,0.640363934426,0.271,0.390622
20,45.191,48.885,0.828289117488,0.257,3.0597
21,49.346,52.041,1.35918070501,0.273,3.662992
22,52.601,55.081,1.25436935484,0.166,3.110836
23,55.638,58.117,1.44674304155,0.318,3.586476
24,58.919,60.569,2.04783272727,0.142,3.378924
25,61.96,64.346,1.51195808885,0.155,3.607532
26,64.948,66.856,1.48685534591,0.23,2.83692
27,67.622,68.993,1.93265645514,0.124,2.649672
28,69.944,73.164,1.10803229814,0.109,3.567864
29,73.607,76.462,1.01664868651,0.15,2.902532
30,77.037,79.356,1.14640275981,0.163,2.658508
31,79.763,81.206,1.52328205128,0.367,2.198096
32,82.31,83.639,1.6724785553,0.14,2.222724
33,84.326,85.95,1.57832019704,0.127,2.563192
34,86.807,88.605,1.33063848721,0.183,2.392488
35,89.3,91.252,1.25108606557,0.172,2.44212
36,91.712,92.961,1.314193755,0.16,1.641428
37,93.446,96.115,1.21344173848,0.393,3.238676
38,96.872,98.92,1.21080078125,0.171,2.47972
39,99.493,102.078,1.31323636364,0.167,3.394716
40,102.649,105.409,1.15088695652,0.172,3.176448
41,105.975,108.761,1.21727638191,0.168,3.391332
42,109.285,111.62,1.41004025696,0.144,3.292444
43,112.343,114.901,1.45262705238,0.124,3.71582
44,115.389,118.032,1.31201664775,0.169,3.46766
45,118.463,121.319,1.25366246499,0.176,3.58046
46,122.239,125.357,1.17943168698,0.181,3.677468
47,125.836,128.881,1.08657208539,0.191,3.308612
48,129.4,132.69,1.12594285714,0.194,3.704352
49,133.372,136.446,1.01742615485,0.174,3.127568
50,136.913,140.305,0.968377358491,0.182,3.284736
51,140.791,143.774,1.01134294335,0.2,3.016836
52,144.286,146.627,0.945460914139,0.191,2.213324
53,146.911,149.876,0.978487689713,0.234,2.901216
54,150.398,153.045,1.11031507367,0.181,2.939004
55,153.457,153.776,0.624702194357,0.178,0.19928
