ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.42,0.64,4.3616,0.03,0.959552
2,0.7,1.05,3.15678857143,0.06,1.104876
3,1.16,1.32,6.576475,0.04,1.052236
4,1.92,2.4,0.1279125,0.22,0.061398
5,2.53,7.38,1.03690721649,0.4,5.029
6,8.2,12.57,1.2518993135,0.21,5.4708
7,13.26,16.59,1.50524204204,0.27,5.012456
8,18.58,20.33,2.71665371429,0.18,4.754144
9,22.65,24.6,2.63296410256,0.33,5.13428
10,27.35,31.33,1.28869748744,0.29,5.129016
11,31.83,35.33,1.45571085714,0.19,5.094988
12,36.67,39.5,1.88378657244,0.25,5.331116
13,41.8,44.66,1.68075944056,0.27,4.806972
14,46.65,49.59,1.63163537415,0.43,4.797008
15,51.59,52.32,7.55553972603,0.07,5.515544
16,55.98,56.94,5.35780416667,0.06,5.143492
17,60.18,61.18,4.768056,0.06,4.768056
18,64.301,65.081,6.87453333333,0.07,5.362136
19,68.631,70.271,3.15312682927,0.08,5.171128
20,73.031,73.621,8.07157288136,0.03,4.762228
21,76.771,77.591,6.15241463415,0.05,5.04498
22,80.751,82.141,3.69562014388,0.04,5.136912
23,84.951,85.531,8.46713103448,0.04,4.910936
24,93.802,94.802,5.020352,0.09,5.020352
25,103.972,104.242,4.52174814815,0.06,1.220872
