ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.485,5.569,0.472601476015,0.186,0.5123
2,6.835,7.406,0.75265849387,0.1,0.429768
3,8.046,9.364,0.669553869499,0.106,0.882472
4,11.04,11.995,1.58628691099,0.375,1.514904
5,12.744,13.672,2.33500862069,0.112,2.166888
6,14.89,16.422,1.22862663185,0.152,1.882256
7,17.358,20.756,0.913443201883,0.228,3.10388
8,21.149,22.538,1.99112167027,0.192,2.765668
9,23.937,26.71,1.38189830508,0.265,3.832004
10,27.415,28.489,2.41721787709,0.16,2.596092
11,29.865,31.631,2.1946817667,0.116,3.875808
12,33.47,39.622,0.542608582575,0.254,3.338128
13,39.944,41.633,1.84816577857,0.131,3.121552
14,43.014,44.743,2.14454829381,0.193,3.707924
15,46.358,47.243,2.39599096045,0.094,2.120452
16,48.736,50.014,2.56639123631,0.497,3.279848
17,52.336,53.255,2.73183025027,0.129,2.510552
18,54.84,57.37,1.4288,0.225,3.614864
19,58.634,60.107,2.28535505771,0.171,3.366328
20,61.629,62.367,3.79311653117,0.175,2.79932
21,64.22,65.096,3.43572146119,0.215,3.009692
22,66.832,68.384,2.39070103093,0.169,3.710368
23,70.161,71.052,3.18123007856,0.173,2.834476
24,72.633,74.073,2.52285555556,0.141,3.632912
25,75.687,76.925,2.79524717286,0.159,3.460516
26,78.747,80.233,2.12935935397,0.168,3.164228
27,81.685,82.583,3.9335545657,0.164,3.532332
28,84.87,85.9,2.28848932039,0.206,2.357144
29,87.443,88.876,2.27817166783,0.201,3.26462
30,90.376,91.417,2.40029586936,0.101,2.498708
31,92.656,94.086,2.43558601399,0.236,3.482888
32,95.841,97.577,2.15669354839,0.17,3.74402
33,99.28,100.644,2.68189442815,0.114,3.658104
34,102.518,104.608,1.21930143541,0.74,2.54834
35,105.739,108.436,1.33963070078,0.169,3.612984
36,109.39,110.657,1.92317916338,0.219,2.436668
37,111.949,112.935,1.58598782961,0.12,1.563784
38,113.509,114.361,0.145854460094,0.832,0.124268
