ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.107,1.191,7.75052380952,0.073,0.651044
2,1.556,1.626,8.7984,0.059,0.615888
3,2.205,2.467,2.52580152672,0.249,0.66176
4,2.973,3.112,21.2304748201,0.028,2.951036
5,5.536,5.701,16.8812606061,0.127,2.785408
6,7.585,7.703,24.9753220339,0.044,2.947088
7,10.026,10.128,27.5014509804,0.057,2.805148
8,19.463,19.784,9.30629283489,0.163,2.98732
9,22.543,22.723,15.3919777778,0.116,2.770556
10,26.071,26.367,9.74614864865,0.258,2.88486
11,30.288,30.478,15.6000421053,0.145,2.964008
12,34.008,34.547,5.59221521336,0.077,3.014204
13,37.571,37.718,19.3371428571,0.099,2.84256
14,39.754,39.948,7.79037113402,0.168,1.511332
15,41.011,41.123,17.3967142857,0.071,1.948432
16,42.536,42.709,17.2318843931,0.11,2.981116
17,44.443,44.547,27.6902307692,0.05,2.879784
18,47.344,47.489,18.1154206897,0.101,2.626736
19,50.772,51.074,9.55002649007,0.075,2.884108
20,55.886,56.292,7.04305418719,0.263,2.85948
21,59.701,59.92,12.3367488584,0.183,2.701748
22,62.307,62.406,28.7374141414,0.051,2.845004
23,64.948,65.76,3.61460098522,0.482,2.935056
24,69.278,69.54,10.9944122137,0.154,2.880536
25,73.528,73.897,7.90109485095,0.239,2.915504
26,76.459,76.62,17.5318757764,0.08,2.822632
27,79.81,81.144,1.92523838081,1.195,2.568268
28,86.449,86.766,8.71264353312,0.247,2.761908
29,90.868,91.366,6.02921285141,0.242,3.002548
30,95.866,96.876,2.85834455446,0.841,2.886928
31,100.025,100.509,6.09290909091,0.302,2.948968
32,104.917,105.484,5.06141093474,0.312,2.86982
33,109.151,109.589,7.05729680365,0.099,3.091096
34,114.111,115.093,2.94175967413,0.685,2.888808
35,119.363,119.513,18.7624,0.05,2.81436
36,124.252,124.929,4.5814239291,0.301,3.101624
37,128.717,129.284,4.81372839506,0.379,2.729384
38,133.381,133.898,5.72072727273,0.266,2.957616
39,137.95,138.743,3.62984615385,0.429,2.878468
40,142.258,142.588,8.83201212121,0.178,2.914564
41,143.95,144.093,20.7444195804,0.094,2.966452
42,145.284,145.363,34.9561012658,0.015,2.761532
43,153.642,159.733,0.501281891315,3.954,3.053308
44,160.361,162.405,1.33614285714,0.024,2.731076
