ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.897,2.054,1.07632843561,0.253,1.245312
2,2.212,3.755,0.800127025275,0.225,1.234596
3,5.245,6.212,0.469251292658,0.243,0.453766
4,6.242,7.716,0.874952510176,0.183,1.28968
5,7.807,8.373,1.62368727915,0.185,0.919007
6,8.389,9.702,1.00385986291,0.258,1.318068
7,9.789,11.449,0.75143373494,0.267,1.24738
8,11.622,11.849,5.68140969163,0.047,1.28968
9,12.289,13.581,0.925448916409,0.321,1.19568
10,13.621,15.14,0.846185648453,0.313,1.285356
11,15.221,15.559,3.89960946746,0.057,1.318068
12,16.271,16.442,7.29461988304,0.032,1.24738
13,17.259,17.428,7.63124260355,0.026,1.28968
14,18.259,18.701,2.97907692308,0.04,1.316752
15,19.321,21.336,0.428036724566,0.193,0.862494
16,21.571,25.506,1.80002236341,0.199,7.083088
17,27.57,31.83,1.68136431925,0.238,7.162612
18,33.534,37.866,1.64660572484,0.316,7.133096
19,39.887,43.996,1.75184521781,0.194,7.198332
20,46.412,49.459,2.32683163768,0.261,7.089856
21,52.379,55.792,2.12512159391,0.176,7.25304
22,58.899,62.722,1.81321893801,0.172,6.931936
23,64.691,70.866,1.18045732794,0.232,7.289324
24,71.289,75.286,1.65554766075,0.264,6.617224
25,76.487,83.713,0.991670080266,0.267,7.165808
26,84.57,88.857,1.6353851178,0.23,7.010896
27,90.358,97.266,0.997640995947,0.254,6.891704
28,97.87,102.181,1.64516353514,0.257,7.0923
29,103.807,107.671,1.90753830228,0.298,7.370728
30,110.13,113.244,2.26861785485,0.202,7.064476
31,118.208,121.296,2.19511917098,0.233,6.778528
32,123.914,126.741,1.36739228865,0.277,3.865618
