ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.793,0.932,5.02325179856,0.048,0.698232
2,1.02,1.143,4.48601626016,0.059,0.55178
3,1.267,1.443,3.1725,0.06,0.55836
4,1.69,1.772,6.94682926829,0.051,0.56964
5,2.184,2.354,3.28115294118,0.152,0.557796
6,2.751,2.836,6.39421176471,0.033,0.543508
7,3.238,3.358,4.653,0.064,0.55836
8,3.773,3.922,3.64391946309,0.082,0.542944
9,4.323,4.444,4.61765289256,0.037,0.558736
10,4.85,4.956,5.12743396226,0.036,0.543508
11,5.287,5.833,1.02401465201,0.451,0.559112
12,6.203,6.315,4.85610714286,0.033,0.543884
13,6.703,6.832,4.33565891473,0.045,0.5593
14,7.185,7.314,4.21178294574,0.056,0.54332
15,11.051,11.163,4.99207142857,0.06,0.559112
16,21.086,21.298,2.56194339623,0.131,0.543132
17,31.077,31.22,3.9033006993,0.052,0.558172
18,41.066,41.205,3.91148201439,0.077,0.543696
19,51.108,51.249,3.96666666667,0.057,0.5593
20,61.204,61.363,3.4159245283,0.031,0.543132
21,71.246,71.42,3.21004597701,0.069,0.558548
22,81.414,81.478,4.7734375,0.055,0.3055
