ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.351,0.463,10.5431071429,0.046,1.180828
2,0.637,0.783,7.86380821918,0.053,1.148116
3,1.453,1.727,19.0703357664,0.024,5.225272
4,5.565,5.893,17.7556829268,0.068,5.823864
5,9.95,10.348,13.4363316583,0.042,5.34766
6,14.253,14.562,17.2941747573,0.057,5.3439
7,18.483,18.801,16.5960251572,0.022,5.277536
8,22.817,23.21,13.5058625954,0.035,5.307804
9,26.991,29.742,2.00341984733,1.111,5.511408
10,32.595,33.224,9.23082988871,0.105,5.806192
11,36.981,37.744,7.22383224115,0.046,5.511784
12,41.288,42.172,6.72291402715,0.032,5.943056
13,46.156,47.131,5.74701538462,0.102,5.60334
14,50.231,50.829,9.58108361204,0.067,5.729488
15,56.067,58.708,1.94833775085,1.141,5.14556
16,61.191,62.146,6.09434973822,0.784,5.820104
17,67.107,67.859,7.2755,0.47,5.471176
18,70.091,70.498,12.0934348894,0.119,4.922028
19,73.471,73.897,13.0505539906,0.084,5.559536
20,78.168,78.891,7.16246196404,0.136,5.17846
21,86.58,87.548,5.84528512397,0.162,5.658236
22,97.491,98.414,6.12476706392,0.097,5.65316
23,109.287,114.619,1.0387951988,2.216,5.538856
24,120.296,121.273,2.32354145343,0.188,2.2701
25,127.501,127.712,1.09681516588,0.203,0.231428
