ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.937,3.966,1.09054616132,0.178,1.122172
2,4.138,5.652,0.770874504624,0.991,1.167104
3,7.403,8.983,1.93451202532,0.28,3.056529
4,9.332,11.691,2.77106740144,0.174,6.536948
5,14.701,17.004,2.80106122449,0.452,6.450844
6,20.3,21.635,4.6248,0.57,6.174108
7,25.555,30.298,1.30973729707,0.128,6.212084
8,32.261,33.826,4.00037571885,0.985,6.260588
9,38.59,40.85,2.75727787611,0.162,6.231448
10,44.221,46.515,2.52947689625,0.37,5.80262
11,49.006,50.229,5.26676696648,0.509,6.441256
12,54.425,56.246,3.60844371225,0.296,6.570976
13,61.104,62.429,4.71943849057,0.43,6.253256
14,66.206,67.376,5.63276923077,0.138,6.59034
15,71.664,72.843,4.95784223919,0.415,5.845296
16,76.876,77.859,6.204,0.483,6.098532
17,82.216,84.262,3.04521407625,0.321,6.230508
18,87.454,88.411,6.31636781609,0.378,6.044764
19,94.146,95.63,3.36955795148,0.32,5.000424
20,97.92,98.036,1.10044827586,0.109,0.127652
