ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.687,1.452,1.61901176471,0.35,1.238544
2,1.627,2.362,0.353194557823,0.525,0.259598
3,2.722,4.346,1.01731650246,0.53,1.652122
4,4.511,7.551,1.09002894737,0.53,3.313688
5,7.931,12.281,1.34625287356,0.54,5.8562
6,13.351,15.551,2.73480181818,0.69,6.016564
7,16.678,20.445,1.96194743828,0.494,7.390656
8,23.132,26.221,2.25855616704,0.486,6.97668
9,29.248,34.059,1.53451922677,0.491,7.382572
10,35.398,39.95,1.52014850615,0.428,6.919716
11,41.474,44.946,2.12945737327,0.468,7.393476
12,47.632,51.493,1.77224449624,1.007,6.842636
13,54.006,56.787,2.59495433297,0.488,7.216568
14,59.91,63.158,2.23979310345,0.56,7.274848
15,66.421,69.715,2.15903217972,1.014,7.111852
16,73.124,76.465,2.09675426519,0.504,7.005256
17,78.901,82.288,2.08087747269,0.387,7.047932
18,84.834,88.028,2.32115842204,0.488,7.41378
19,91.134,93.914,2.60265035971,0.485,7.235368
20,97.331,101.945,1.52808062419,0.471,7.050564
21,104.172,108.013,1.81485342359,0.539,6.970852
22,110.233,113.36,2.35670354973,0.489,7.369412
23,116.865,120.245,2.08896923077,0.57,7.060716
24,122.985,126.976,1.35710699073,0.292,5.416214
