ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.943,1.233,0.671613793103,0.102,0.194768
2,1.281,1.556,1.14440727273,0.09,0.314712
3,1.578,1.834,1.22053125,0.081,0.312456
4,1.986,2.449,0.736570194384,0.27,0.341032
5,2.652,4.09,1.36973296245,0.107,1.969676
6,4.58,5.853,1.45659387274,0.11,1.854244
7,6.251,7.868,1.65549288806,0.072,2.676932
8,8.448,9.761,1.84406092917,0.165,2.421252
9,10.556,11.984,2.04640896359,0.138,2.922272
10,13.074,14.432,2.65761119293,0.063,3.609036
11,16.003,17.256,2.81159776536,0.208,3.522932
12,18.99,19.812,3.84965450122,0.19,3.164416
13,21.721,22.436,4.34792727273,0.157,3.108768
14,24.437,25.167,4.15351232877,0.15,3.032064
15,27.089,28.742,1.58918572293,0.842,2.626924
16,29.998,30.963,3.06176994819,0.238,2.954608
17,32.61,33.54,3.04539784946,0.13,2.83222
18,34.858,36.362,1.69925,0.12,2.555672
19,37.057,38.789,1.81584988453,0.695,3.145052
20,40.519,41.51,2.93192734612,0.233,2.90554
21,43.063,44.276,2.7392514427,0.187,3.322712
22,45.986,48.542,1.42250391236,0.446,3.63592
23,49.4,51.413,1.68929160457,0.188,3.400544
24,52.248,54.335,1.70632295161,0.155,3.561096
25,55.186,57.361,1.39975724138,0.223,3.044472
26,57.842,60.281,1.42260270603,0.147,3.469728
27,61.019,63.156,1.81542723444,0.168,3.879568
28,64.053,66.219,1.72619759926,0.345,3.738944
29,67.39,69.186,1.97274387528,0.157,3.543048
30,70.411,71.707,2.28370679012,0.18,2.959684
31,72.89,75.095,1.60102675737,0.143,3.530264
32,76.142,77.227,2.59803870968,0.128,2.818872
33,78.555,79.517,2.73967983368,0.136,2.635572
34,80.7,82.334,2.18294002448,0.175,3.566924
35,83.414,85.46,1.72039296188,0.14,3.519924
36,86.313,89.589,0.957043956044,0.167,3.135276
37,89.701,91.998,1.25690727035,0.165,2.887116
38,92.235,94.025,1.08640893855,0.153,1.944672
39,94.145,96.387,1.40899375558,0.11,3.158964
40,96.884,99.124,1.72087142857,0.175,3.854752
41,100.007,101.545,2.07618985696,0.19,3.19318
42,102.668,103.932,2.81791772152,0.195,3.561848
43,105.761,106.619,4.56962703963,0.235,3.92074
44,108.955,109.507,5.76158695652,0.062,3.180396
45,111.669,112.482,4.69976875769,0.142,3.820912
46,114.747,115.478,4.89340082079,0.135,3.577076
47,117.744,118.511,3.98378617992,0.142,3.055564
48,120.21,121.219,3.66851536174,0.117,3.701532
49,123.284,124.163,3.32646643914,0.15,2.923964
50,125.846,127.133,2.90603885004,0.2,3.740072
51,129.061,129.999,3.61048187633,0.04,3.386632
52,131.917,132.704,3.65847522236,0.057,2.87922
53,135.37,136.57,3.03729666667,0.16,3.644756
54,140.552,141.497,3.58711957672,0.142,3.389828
55,145.207,146.132,4.20368,0.157,3.888404
56,150.141,150.338,3.15496446701,0.127,0.621528
