ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.665,1.037,3.21672043011,0.045,1.19662
2,1.082,1.482,3.06017,0.055,1.224068
3,1.61,2.175,2.35781946903,0.127,1.332168
4,2.53,4.918,2.89266499162,0.052,6.907684
5,8.906,11.399,2.87972563177,0.018,7.179156
6,14.644,17.073,3.01782955949,0.045,7.330308
7,20.067,22.093,3.49730108588,0.05,7.085532
8,25.646,27.919,3.06027276727,0.152,6.956
9,31.659,34.662,2.49301898102,0.16,7.486536
10,37.654,40.174,2.88811269841,0.051,7.278044
11,43.4,45.576,3.18520036765,0.068,6.930996
12,48.704,50.916,3.21146835443,0.095,7.103768
13,72.321,76.606,1.66843967328,0.119,7.149264
14,79.826,85.716,1.21162648557,3.778,7.13648
15,89.986,92.714,2.61766568915,0.161,7.140992
16,96.903,99.086,3.23630416858,0.158,7.064852
17,101.535,104.606,2.32658417454,0.053,7.14494
18,108.203,110.461,3.10075110717,0.059,7.001496
19,114.036,116.167,3.36600281558,0.072,7.172952
20,118.151,120.447,3.14064808362,0.089,7.210928
21,124.096,127.149,2.37170651818,0.093,7.24082
22,130.952,133.003,3.40975719161,0.166,6.993412
23,136.209,138.444,3.31199642058,0.04,7.402312
24,143.314,145.665,2.90812250106,0.097,6.836996
25,147.81,150.07,3.15856637168,0.09,7.13836
26,153.267,156.705,2.09408376963,0.118,7.19946
27,160.015,161.907,3.54795348837,0.038,6.712728
28,164.754,167.636,2.60492852186,0.078,7.507404
29,170.702,173.074,3.01077403035,0.091,7.141556
30,176.89,179.68,2.63354982079,0.145,7.347604
31,182.599,184.57,3.47709386098,0.034,6.853352
32,190.094,192.031,3.63431078988,0.338,7.03966
33,200.249,202.248,3.62645322661,0.063,7.24928
34,210.619,212.857,3.24110991957,0.186,7.253604
35,221.033,223.135,3.2046755471,0.08,6.736228
36,230.005,232.348,3.16037387964,0.077,7.404756
37,235.83,238.148,3.11140811044,0.086,7.212244
38,246.092,248.185,3.34636407071,0.115,7.00394
39,255.989,258.559,2.51824902724,0.134,6.4719
40,270.032,272.691,2.70489507334,0.049,7.192316
41,278.363,280.585,3.16190279028,0.085,7.025748
42,285.993,288.335,3.1636498719,0.029,7.409268
