ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.82,1.077,1.68687937743,0.074,0.433528
2,1.118,1.398,2.37685714286,0.161,0.66552
3,1.504,1.688,2.70045652174,0.121,0.496884
4,2.085,2.678,5.64443844857,0.153,3.347152
5,5.035,8.804,0.965688511542,0.767,3.63968
6,9.403,10.014,6.25661538462,0.082,3.822792
7,12.328,13.874,2.24639327296,1.084,3.472924
8,16.163,16.711,6.75564963504,0.13,3.702096
9,19.153,20.467,2.69309284627,0.057,3.538724
10,21.929,22.68,4.40035153129,0.082,3.304664
11,24.758,25.314,3.94867625899,0.059,2.195464
12,26.57,26.83,7.08904615385,0.062,1.843152
13,28.089,28.435,5.10479768786,0.084,1.76626
14,29.52,29.923,5.99920595533,0.117,2.41768
15,31.57,32.406,3.27538277512,0.062,2.73822
16,33.687,34.046,4.34547075209,0.075,1.560024
17,34.969,36.388,1.61237491191,0.103,2.28796
18,37.1,37.688,6.15572108844,0.073,3.619564
19,40.262,40.676,7.1349178744,0.063,2.953856
20,42.707,43.766,3.28174504249,0.128,3.475368
21,45.669,46.842,2.85670247229,0.089,3.350912
22,48.636,49.399,4.67092529489,0.125,3.563916
23,51.438,51.933,5.90737777778,0.082,2.924152
24,53.733,54.193,6.68666956522,0.093,3.075868
25,56.424,57.754,2.79413233083,0.082,3.716196
26,59.637,61.596,1.83518325676,0.11,3.595124
27,62.528,63.885,2.39717317612,0.087,3.252964
28,65.28,66.602,2.62289863843,0.091,3.467472
29,68.177,69.434,2.62377406523,0.084,3.298084
30,71.025,73.488,1.21341291108,0.096,2.988636
31,74.213,76.232,1.52141258049,0.453,3.071732
32,77.208,80.809,0.75883921133,0.099,2.73258
33,81.005,82.155,2.59031304348,0.532,2.97886
34,83.807,84.493,4.34510204082,0.09,2.98074
35,86.09,86.92,3.66486746988,0.317,3.04184
36,88.847,89.332,3.21770721649,0.241,1.560588
37,90.248,91.098,3.34087058824,0.39,2.83974
38,92.763,96.413,1.01468493151,0.384,3.7036
39,97.126,101.294,0.879738963532,1.444,3.666752
40,101.806,105.441,1.01509656121,0.463,3.689876
41,105.596,106.171,6.17817043478,0.202,3.552448
42,108.817,110.746,1.56530222913,0.155,3.019468
43,111.496,112.892,1.92201719198,0.097,2.683136
44,113.881,114.447,5.93262897527,0.051,3.357868
45,116.58,117.622,3.28675239923,0.103,3.424796
46,119.447,120.203,4.54407936508,0.084,3.435324
47,122.123,122.996,4.0384467354,0.118,3.525564
48,125.144,125.759,4.19836097561,0.104,2.581992
49,127.307,128.416,2.7523606853,0.082,3.052368
50,129.66,130.411,5.29178695073,0.107,3.974132
51,132.863,133.462,5.94349916528,0.073,3.560156
52,135.819,136.656,4.25571804062,0.081,3.562036
53,139.458,139.862,8.59913861386,0.056,3.474052
54,144.848,148.596,0.899219850587,0.091,3.370276
55,149.731,149.931,0.62604,0.116,0.125208
56,152.841,153.301,0.030652173913,0.457,0.0141
