ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.411,4.691,2.87237142857,0.06,0.804264
2,9.24,9.413,3.7610867052,0.059,0.650668
3,12.817,12.992,3.54192,0.075,0.619836
4,13.227,13.378,4.12230463576,0.06,0.622468
5,13.451,13.733,2.198,0.09,0.619836
6,14.049,14.309,2.39916923077,0.095,0.623784
7,14.667,14.988,1.93563862928,0.183,0.62134
8,15.384,15.77,1.61650777202,0.274,0.623972
9,16.96,17.226,2.33445112782,0.095,0.620964
10,18.145,18.405,2.3876,0.104,0.620776
11,19.104,19.452,1.78708045977,0.194,0.621904
12,20.216,21.048,0.747480769231,0.114,0.621904
13,21.497,21.789,2.12980821918,0.102,0.621904
14,22.47,23.122,0.954128834356,0.552,0.622092
15,23.832,24.053,2.80894117647,0.09,0.620776
16,24.76,25.22,1.35155652174,0.364,0.621716
17,32.887,33.06,3.77304046243,0.052,0.652736
18,34.205,34.368,4.00797546012,0.044,0.6533
19,43.21,43.444,2.78947008547,0.056,0.652736
20,53.183,53.37,3.4935828877,0.042,0.6533
21,63.221,63.386,3.95825454545,0.046,0.653112
22,73.347,73.52,3.77412716763,0.055,0.652924
23,83.214,83.411,3.31338071066,0.04,0.652736
24,93.237,93.422,3.52931891892,0.06,0.652924
25,103.223,103.531,2.11866233766,0.051,0.652548
26,113.218,113.461,2.6877037037,0.063,0.653112
27,123.231,123.824,1.10105227656,0.078,0.652924
28,133.215,133.398,3.56789071038,0.051,0.652924
29,143.398,143.561,3.04260122699,0.051,0.495944
30,152.75,152.808,11.2184137931,0.045,0.650668
31,152.998,153.175,3.68246327684,0.053,0.651796
32,153.352,153.516,3.98009756098,0.039,0.652736
33,153.696,154.178,1.3538340249,0.078,0.652548
34,154.483,154.791,2.11683116883,0.154,0.651984
35,155.167,155.355,3.475,0.076,0.6533
36,155.767,155.944,3.62829378531,0.055,0.642208
37,157.059,157.222,4.00451533742,0.041,0.652736
38,158.096,158.453,1.82944537815,0.088,0.653112
39,159.181,159.527,1.88815028902,0.168,0.6533
40,160.127,160.3,3.77521387283,0.053,0.653112
41,161.069,161.223,4.24342857143,0.041,0.653488
42,162.082,162.261,3.64446927374,0.055,0.65236
43,163.025,163.057,20.398,0.013,0.652736
44,163.994,164.039,14.5177777778,0.026,0.6533
45,173.273,173.31,17.6415135135,0.017,0.652736
46,183.299,183.329,21.7766666667,0.018,0.6533
47,193.275,193.309,19.2091764706,0.015,0.653112
48,203.275,203.307,20.403875,0.016,0.652924
49,213.276,213.305,22.508137931,0.013,0.652736
50,223.322,223.347,26.11696,0.012,0.652924
51,233.288,233.325,17.6364324324,0.021,0.652548
52,243.254,243.278,27.213,0.012,0.653112
53,263.256,263.291,18.6549714286,0.014,0.652924
54,273.303,273.327,20.6643333333,0.015,0.495944
