ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.524,2.512,0.41061167002,0.06,0.816296
2,2.55,7.857,0.147296777841,0.045,0.781704
3,7.984,16.112,0.0903686023622,0.134,0.734516
4,16.182,21.248,0.157050138176,0.07,0.795616
5,21.317,27.798,0.116814689091,0.049,0.757076
6,27.867,35.332,0.124006965841,0.107,0.925712
7,35.417,40.106,0.168394113884,0.038,0.7896
8,40.167,45.614,0.141612630806,0.038,0.771364
9,45.702,46.48,0.236452442159,0.129,0.18396
10,46.619,49.891,0.407831295844,0.113,1.334424
11,50.003,51.985,0.455973763875,0.118,0.90374
12,52.134,56.479,0.0704741081703,0.158,0.30621
13,56.65,61.507,0.121088737904,0.776,0.588128
14,61.519,65.672,0.191712015411,0.116,0.79618
15,65.768,72.523,0.118867209474,0.07,0.802948
16,72.601,76.419,0.203412257727,0.117,0.776628
17,76.486,81.483,0.192156694016,0.142,0.960207
18,81.519,91.478,0.153778491816,0.173,1.53148
19,91.489,92.443,1.3254591195,0.094,1.264488
20,92.534,97.0,0.29041916704,0.124,1.297012
21,97.054,103.2,0.223575008135,0.106,1.374092
22,103.253,106.491,0.105058678196,0.108,0.34018
23,106.503,111.516,0.0986810293238,0.129,0.494688
24,111.537,116.685,0.179527583528,0.191,0.924208
25,116.77,123.408,0.144186200663,0.12,0.957108
26,123.474,126.981,0.260905617337,0.1,0.914996
27,127.104,131.481,0.208368288782,0.132,0.912028
28,131.754,136.481,0.135182356674,0.153,0.639007
29,136.504,141.183,0.156274417611,0.215,0.731208
