ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.521,1.043,0.596413793103,0.517,0.311328
2,1.18,1.215,14.3417142857,0.015,0.50196
3,1.346,1.446,5.75656,0.064,0.575656
4,2.17,2.682,5.351390625,0.38,2.739912
5,4.937,5.479,3.12419926199,0.13,1.693316
6,6.386,6.595,9.06357894737,0.13,1.894288
7,8.17,8.277,14.1193271028,0.059,1.510768
8,9.486,9.628,10.2248169014,0.072,1.451924
9,10.703,10.857,11.9807272727,0.096,1.845032
10,12.286,12.496,16.3551047619,0.06,3.434572
11,15.253,15.465,15.5463584906,0.076,3.295828
12,17.84,18.115,13.4218327273,0.11,3.691004
13,20.884,21.142,13.0951472868,0.116,3.378548
14,23.734,23.974,14.6655666667,0.08,3.519736
15,26.471,26.702,15.1588225108,0.092,3.501688
16,29.237,29.42,15.0944480874,0.091,2.762284
17,31.638,31.96,10.3837888199,0.166,3.34358
18,34.506,34.746,15.7262,0.062,3.774288
19,37.555,38.204,6.05105084746,0.082,3.927132
20,40.956,41.144,18.529,0.058,3.483452
21,43.814,44.01,12.1614897959,0.111,2.383652
22,45.897,46.407,6.71196862745,0.108,3.423104
23,48.796,49.059,11.3700684411,0.166,2.990328
24,51.33,51.563,15.8444463519,0.057,3.691756
25,54.296,54.52,16.544,0.08,3.705856
26,57.247,57.533,12.8996923077,0.085,3.689312
27,60.279,60.481,18.276950495,0.051,3.691944
28,63.355,63.706,9.761002849,0.207,3.426112
29,66.394,66.656,12.1532671756,0.087,3.184156
30,69.01,69.204,16.8792989691,0.085,3.274584
31,71.727,71.895,15.9027857143,0.101,2.671668
32,73.927,74.178,14.5074581673,0.082,3.641372
33,76.982,77.303,11.1880498442,0.113,3.591364
34,79.98,80.122,15.4874929577,0.063,2.199224
35,81.725,81.922,12.0749441624,0.084,2.378764
36,83.675,84.03,7.66192676056,0.142,2.719984
37,85.949,86.129,19.2188222222,0.047,3.459388
38,88.641,88.964,9.79346130031,0.152,3.163288
39,91.463,91.619,15.4545641026,0.074,2.410912
40,93.59,93.782,18.3505625,0.065,3.523308
41,96.467,96.7,16.235776824,0.087,3.782936
42,99.711,100.033,11.0616397516,0.127,3.561848
43,102.755,102.99,14.0648,0.075,3.305228
44,105.389,105.638,14.7115662651,0.077,3.66318
45,108.489,108.708,14.5060456621,0.045,3.176824
46,111.038,111.535,7.94593158954,0.132,3.949128
47,114.44,114.767,9.63341896024,0.054,3.150128
48,116.954,117.737,1.68372541507,0.713,1.318357
