ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.959,2.409,1.41584888889,0.035,0.637132
2,2.441,2.687,2.69390243902,0.042,0.6627
3,2.723,2.857,4.20895522388,0.054,0.564
4,3.056,3.18,4.08293548387,0.057,0.506284
5,3.518,4.337,0.618577533578,0.175,0.506615
6,4.478,5.027,5.29584699454,0.061,2.90742
7,7.023,8.101,2.80883858998,0.035,3.027928
8,9.424,10.148,3.6691160221,0.025,2.65644
9,11.607,11.965,6.06011173184,0.043,2.16952
10,13.496,13.955,6.17164270153,0.035,2.832784
11,15.624,16.293,5.84739013453,0.025,3.911904
12,18.626,19.262,5.10585534591,0.026,3.247324
13,21.157,21.733,4.84067361111,0.047,2.788228
14,23.523,24.044,6.50061420345,0.039,3.38682
15,27.009,28.653,1.86799270073,0.023,3.07098
16,29.631,31.285,1.58629262394,0.252,2.623728
17,32.074,34.427,1.34372460688,0.223,3.161784
18,34.84,36.586,1.59929209622,0.096,2.792364
19,37.592,39.124,2.26324020888,0.222,3.467284
20,40.859,42.873,1.6277775571,0.211,3.278344
21,44.194,45.627,2.15563712491,0.211,3.089028
22,46.496,48.307,1.75438983987,0.107,3.1772
23,49.275,51.182,2.1495291033,0.355,4.099152
24,53.256,54.531,2.72695843137,0.257,3.476872
25,56.188,57.861,2.14137955768,0.104,3.582528
26,59.464,61.274,2.09801767956,0.273,3.797412
27,62.83,64.309,2.30595537525,0.306,3.410508
28,66.079,67.656,2.19651236525,0.091,3.4639
29,69.246,70.774,2.12521204188,0.182,3.247324
30,71.992,73.595,2.19900187149,0.362,3.525
31,75.365,77.797,1.40010526316,0.209,3.405056
32,78.846,80.693,2.02311207363,0.448,3.736688
33,82.184,83.208,2.7146171875,0.089,2.779768
34,84.802,86.742,1.43083505155,0.117,2.77582
35,87.652,89.931,1.56611671786,0.123,3.56918
36,91.564,93.735,1.63735789959,0.342,3.554704
37,94.282,96.114,1.91735371179,0.452,3.512592
38,97.437,98.602,2.87083261803,0.117,3.34452
39,100.795,101.916,3.00565209634,0.052,3.369336
40,103.582,105.25,2.22297601918,0.098,3.707924
41,106.659,108.366,1.72724311658,0.371,2.948404
42,109.146,111.218,1.68356177606,0.165,3.48834
43,112.97,113.777,3.07066666667,0.117,2.478028
44,115.156,116.034,2.45299316629,0.092,2.153728
