ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.518,0.619,4.95687128713,0.098,0.500644
2,0.725,0.844,5.15341176471,0.116,0.613256
3,0.992,1.084,7.04386956522,0.088,0.648036
4,1.294,1.372,8.09846153846,0.075,0.63168
5,1.759,1.835,8.56142105263,0.069,0.650668
6,2.26,2.457,14.7107614213,0.011,2.89802
7,4.809,5.031,12.9008648649,0.051,2.863992
8,7.159,7.383,13.8557678571,0.036,3.103692
9,9.709,9.891,15.6484175824,0.013,2.848012
10,12.128,12.438,9.05310967742,0.143,2.806464
11,14.509,14.737,13.3529473684,0.039,3.044472
12,17.028,17.244,13.247037037,0.038,2.86136
13,19.408,19.623,13.9775813953,0.03,3.00518
14,21.879,22.065,15.3007741935,0.011,2.845944
15,24.262,24.455,15.0497409326,0.009,2.9046
16,26.581,26.783,14.0758019802,0.019,2.843312
17,28.981,29.198,12.5188940092,0.036,2.7166
18,31.241,31.724,5.98758592133,0.296,2.892004
19,33.727,34.05,9.51175232198,0.128,3.072296
20,36.392,36.64,11.1071612903,0.062,2.754576
21,38.663,38.894,12.0962943723,0.054,2.794244
22,40.948,41.164,13.4863888889,0.021,2.91306
23,43.357,43.804,6.63719910515,0.256,2.966828
24,46.126,46.332,14.5645242718,0.013,3.000292
25,48.661,49.052,6.82762148338,0.217,2.6696
26,51.076,51.298,13.2421441441,0.029,2.939756
27,53.507,53.769,11.1041984733,0.069,2.9093
28,56.032,56.239,14.031884058,0.018,2.9046
29,58.311,58.555,12.4873606557,0.045,3.046916
30,60.726,61.023,9.73232323232,0.067,2.8905
31,63.06,63.319,9.97996911197,0.047,2.584812
32,65.144,65.325,11.688198895,0.049,2.115564
33,67.061,67.267,12.1661553398,0.041,2.506228
34,69.295,69.483,10.742,0.174,2.019496
35,71.096,71.316,13.3360363636,0.031,2.933928
36,73.429,73.619,15.1379578947,0.01,2.876212
37,75.99,76.224,13.3696923077,0.037,3.128508
38,78.66,78.918,11.3900310078,0.068,2.938628
39,81.178,81.388,13.0248190476,0.026,2.735212
40,83.324,83.576,11.5821428571,0.067,2.9187
41,85.724,85.961,12.2517299578,0.046,2.90366
42,87.978,88.775,3.60950564617,0.044,2.876776
43,90.791,91.046,6.48858039216,0.242,1.654588
