ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,1.459,3.54,0.177159058145,0.315,0.368668
2,3.607,5.681,0.183467695275,0.498,0.380512
3,5.692,7.976,0.24388966725,0.396,0.557044
4,8.12,10.91,0.243524014337,0.437,0.679432
5,10.97,14.613,0.170970079605,0.5,0.622844
6,14.699,17.4,0.172687152906,0.776,0.466428
7,17.487,20.144,0.204486262702,0.407,0.54332
8,20.417,26.64,0.119542985698,1.993,0.743916
9,26.731,31.261,0.202732891832,0.362,0.91838
10,31.365,36.47,0.116261704212,0.508,0.593516
11,36.584,40.875,0.120090421813,0.487,0.515308
12,40.933,46.008,0.105020689655,0.675,0.53298
13,46.119,50.222,0.117207896661,0.614,0.480904
14,50.281,54.682,0.101155192002,0.629,0.445184
15,54.807,60.634,0.113051656084,0.549,0.658752
16,60.697,67.467,0.0989707533235,0.576,0.670032
17,67.531,74.398,0.079996505024,0.657,0.549336
18,74.49,81.666,0.0842803790412,0.738,0.604796
19,81.713,88.786,0.0941993496395,0.565,0.666272
20,88.883,93.893,0.0906978043912,0.766,0.454396
21,93.988,98.01,0.120877175535,0.601,0.486168
22,98.103,101.334,0.156695759827,0.53,0.506284
23,101.429,103.814,0.138497274633,0.504,0.330316
24,103.944,109.12,0.162248068006,0.546,0.839796
25,109.2,114.43,0.131671892925,0.481,0.688644
26,114.561,117.579,0.144145791915,0.441,0.435032
27,117.66,123.486,0.11271610024,0.579,0.656684
28,123.553,130.058,0.101268562644,0.604,0.658752
29,130.118,135.548,0.11979373849,0.546,0.65048
30,135.628,141.071,0.120509277972,0.667,0.655932
31,141.142,145.308,0.117962554009,0.993,0.491432
32,145.358,152.498,0.040312605042,0.987,0.287832
