ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.217,4.589,0.842967741935,0.07,0.313584
2,6.815,7.115,1.1562,0.108,0.34686
3,9.5,10.397,1.07036343367,0.113,0.960116
4,10.745,10.997,0.897087301587,0.097,0.226066
5,11.467,12.839,1.28571720117,0.105,1.764004
6,12.964,13.704,2.56594594595,0.153,1.8988
7,14.567,15.192,3.0359744,0.167,1.897484
8,16.214,16.946,3.91897814208,0.092,2.868692
9,19.592,20.702,3.45649009009,0.115,3.836704
10,22.869,24.939,1.84276328502,0.06,3.81452
11,26.032,27.597,2.31378146965,0.092,3.621068
12,29.014,30.748,2.08166089965,0.427,3.6096
13,32.285,34.52,1.40104161074,0.14,3.131328
14,35.495,37.562,1.73411127238,0.195,3.584408
15,37.787,41.609,1.01334065934,0.12,3.872988
16,42.556,44.621,1.3591535109,0.134,2.806652
17,45.608,47.572,0.992743380855,0.174,1.949748
18,48.036,49.52,1.35679245283,0.131,2.01348
19,50.546,52.405,0.940809037117,0.124,1.748964
20,52.904,54.609,1.64756363636,0.17,2.809096
21,55.57,59.276,1.03653642742,0.11,3.841404
22,60.088,62.823,1.41223400366,0.105,3.86246
23,63.778,66.739,1.22342857143,0.16,3.622572
24,67.314,69.449,1.68495550351,0.047,3.59738
25,70.441,72.276,1.6971226158,0.105,3.11422
26,73.281,75.859,1.39767571761,0.132,3.603208
27,76.838,80.153,1.16945641026,0.17,3.876748
28,80.929,82.849,1.60436458333,0.523,3.08038
29,83.957,87.26,0.950757493188,0.177,3.140352
30,87.903,92.107,0.778384395814,0.11,3.272328
31,92.259,94.247,1.83886317907,0.098,3.65566
32,96.616,98.458,2.06942888165,0.125,3.811888
33,100.078,102.624,1.5133778476,0.155,3.85306
34,103.726,105.573,1.88356253384,0.081,3.47894
35,106.572,108.459,1.95352623211,0.14,3.686304
36,109.693,111.821,1.52643984962,0.125,3.248264
37,112.779,115.027,1.64767615658,0.416,3.703976
38,116.38,117.89,2.17220927152,0.18,3.280036
39,119.384,120.451,2.37634114339,0.142,2.535556
