ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.428,0.576,6.41740540541,0.056,0.949776
2,0.7,10.437,0.112178289001,0.159,1.09228
3,10.504,11.202,1.55948424069,0.283,1.08852
4,11.479,11.943,1.15685775862,0.125,0.536782
5,12.437,15.853,1.84202576112,0.182,6.29236
6,18.035,21.741,1.83774311927,0.215,6.810676
7,23.872,27.175,1.88785467757,0.203,6.235584
8,29.377,32.939,1.87408871421,0.191,6.675504
9,34.777,37.644,1.78740983607,0.113,5.124504
10,39.455,42.981,1.76168689733,0.183,6.211708
11,44.861,48.435,1.59447565753,0.16,5.698656
12,49.876,53.718,1.5999573139,0.263,6.147036
13,55.394,59.018,1.70595474614,0.174,6.18238
14,60.552,64.056,1.56854452055,0.468,5.49618
15,65.477,69.305,1.59195924765,0.164,6.09402
16,70.564,74.773,1.41949156569,0.143,5.97464
17,76.066,79.836,1.67694005305,0.218,6.322064
18,81.392,85.027,1.69665474553,0.219,6.16734
19,86.631,90.87,1.62001981599,0.148,6.867264
20,92.769,96.451,1.71094296578,0.171,6.299692
