ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.18,2.706,0.614395437262,0.016,0.323172
2,2.756,3.435,0.53852724595,0.017,0.36566
3,3.523,3.877,1.86300564972,0.045,0.659504
4,3.971,4.265,1.22967346939,0.014,0.361524
5,4.339,4.643,1.95421052632,0.014,0.59408
6,4.806,6.074,2.59730599369,0.018,3.293384
7,7.689,8.251,4.41264768683,0.058,2.479908
8,9.736,10.906,2.17389059829,0.037,2.543452
9,11.637,12.131,3.81061538462,0.019,1.882444
10,13.322,13.891,5.35188752197,0.028,3.045224
11,15.854,16.779,3.63256648649,0.047,3.360124
12,18.372,19.278,4.26672847682,0.043,3.865656
13,21.554,22.057,4.73550695825,0.034,2.38196
14,23.554,24.168,6.24809120521,0.016,3.836328
15,26.652,27.696,2.77155938697,0.034,2.893508
16,29.126,29.816,5.25827826087,0.023,3.628212
17,32.008,32.86,4.10157746479,0.013,3.494544
18,34.89,36.179,3.02491854151,0.015,3.89912
19,38.035,38.496,4.88840780911,0.036,2.253556
20,41.033,42.069,2.54108494208,0.014,2.632564
21,43.252,44.15,2.72306904232,0.013,2.445316
22,45.621,46.498,3.22301026226,0.013,2.82658
23,48.102,48.708,4.23620462046,0.02,2.56714
24,50.351,51.36,3.07507631318,0.016,3.102752
25,52.864,53.706,4.05829928741,0.013,3.417088
26,55.998,56.737,3.95410554804,0.017,2.922084
27,58.651,59.105,5.08386784141,0.013,2.308076
28,60.93,62.035,3.43504072398,0.023,3.79572
29,64.316,65.199,4.20008607022,0.015,3.708676
30,67.481,68.558,3.07590343547,0.072,3.312748
31,70.376,71.157,5.01341357234,0.016,3.915476
32,73.518,74.446,3.66822844828,0.02,3.404116
33,76.232,76.9,4.57701197605,0.016,3.057444
34,79.013,79.797,4.88967857143,0.017,3.833508
35,82.483,83.665,3.18454822335,0.014,3.764136
36,85.439,86.076,4.136,0.02,2.634632
37,87.678,88.548,3.83476781609,0.019,3.336248
38,90.482,91.071,6.33167402377,0.019,3.729356
39,93.46,94.149,5.07982002903,0.093,3.499996
40,96.548,97.525,3.60394268168,0.012,3.521052
41,99.481,100.743,2.78663074485,0.219,3.516728
42,102.5,102.884,8.62694791667,0.012,3.312748
43,105.254,106.159,3.88983425414,0.273,3.5203
44,108.381,109.146,4.60391111111,0.012,3.521992
45,111.518,112.096,6.03941868512,0.013,3.490784
46,114.241,114.798,4.61359425494,0.015,2.569772
47,116.599,116.918,1.72205642633,0.018,0.549336
