ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,4.344,4.408,4.54725,0.061,0.291024
2,6.438,6.656,1.99211009174,0.203,0.43428
3,9.046,10.436,1.51495539568,0.237,2.105788
4,13.117,13.475,1.44623463687,0.327,0.517752
5,14.108,14.326,2.29049541284,0.187,0.499328
6,14.544,14.698,3.70506493506,0.124,0.57058
7,14.968,15.154,3.23643010753,0.155,0.601976
8,15.636,15.838,2.21598019802,0.191,0.447628
9,16.278,16.536,2.53362790698,0.249,0.653676
10,17.233,17.394,3.24621118012,0.14,0.52264
11,18.098,18.311,2.44841314554,0.182,0.521512
12,18.979,19.327,1.457,0.332,0.507036
13,19.846,20.114,1.92559701493,0.26,0.51606
14,20.774,21.125,1.56880911681,0.32,0.550652
15,21.833,21.946,5.63001769912,0.104,0.636192
16,22.668,22.927,2.08469498069,0.244,0.539936
17,23.622,23.871,2.08914056225,0.233,0.520196
18,24.598,24.894,1.23914864865,0.28,0.366788
19,25.364,26.657,0.407115235886,1.262,0.5264
20,27.325,27.527,2.38443564356,0.171,0.481656
21,27.975,28.457,1.32965145228,0.451,0.640892
22,29.158,29.813,1.04160610687,0.621,0.682252
23,30.456,31.355,0.688427141268,0.885,0.618896
24,32.069,32.869,0.776205,0.788,0.620964
25,33.58,34.784,0.562438538206,1.174,0.677176
26,35.426,36.542,0.576634408602,1.1,0.643524
27,37.206,38.182,0.608303278689,0.945,0.593704
28,38.801,39.702,0.801660377358,0.855,0.722296
29,40.342,41.219,0.414371721779,0.863,0.363404
30,41.711,42.86,0.609486510009,1.133,0.7003
31,43.533,44.728,0.543076150628,1.179,0.648976
32,44.949,45.354,9.02492839506,0.015,3.655096
33,48.253,48.652,8.68616541353,0.031,3.46578
34,51.152,51.484,10.8145301205,0.02,3.590424
35,54.071,54.442,9.19426415094,0.031,3.411072
36,57.548,57.917,10.7073387534,0.031,3.951008
37,62.715,63.191,7.47734453782,0.044,3.559216
38,67.619,68.246,5.26429984051,0.248,3.300716
39,72.19,72.655,8.28776774194,0.051,3.853812
40,77.532,77.875,10.6694110787,0.015,3.659608
41,81.966,82.692,4.80720661157,0.078,3.490032
42,87.383,87.88,7.77306237425,0.109,3.863212
43,92.213,92.53,10.9306876972,0.024,3.465028
44,97.193,97.68,6.57420944559,0.165,3.20164
45,101.988,102.583,5.96133781513,0.247,3.546996
46,107.357,107.662,10.8762622951,0.027,3.31726
47,112.269,112.401,2.914,0.107,0.384648
48,113.215,113.297,1.08902439024,0.076,0.0893
