ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.4,0.432,13.05425,0.016,0.417736
2,0.541,0.565,16.685,0.017,0.40044
3,1.068,1.14,6.28755555556,0.051,0.452704
4,1.602,1.683,6.74711111111,0.064,0.546516
5,2.152,2.216,7.044125,0.046,0.450824
6,6.517,6.741,15.6837321429,0.074,3.513156
7,9.367,9.907,6.97828148148,0.06,3.768272
8,12.455,12.63,18.45408,0.059,3.229464
9,15.184,15.699,4.92925048544,0.082,2.538564
10,17.371,17.591,12.5438727273,0.065,2.759652
11,19.601,19.73,13.2488992248,0.067,1.709108
12,21.002,21.154,23.1252368421,0.039,3.515036
13,24.066,24.233,17.2509700599,0.088,2.880912
14,26.516,26.95,8.3144516129,0.073,3.608472
15,29.717,29.848,22.5442137405,0.058,2.953292
16,32.116,32.282,22.3969156627,0.045,3.717888
17,35.169,35.281,27.3456071429,0.027,3.062708
18,37.783,37.919,27.7604117647,0.049,3.775416
19,40.868,41.145,13.3751480144,0.051,3.704916
20,43.655,43.828,20.5648092486,0.044,3.557712
21,46.418,46.577,22.7054339623,0.027,3.610164
22,49.399,49.614,17.492744186,0.049,3.76094
23,52.317,52.624,6.78759609121,0.049,2.083792
24,54.115,54.435,12.284625,0.052,3.93108
25,57.348,57.657,11.0110809061,0.141,3.402424
26,60.335,60.575,15.1473166667,0.035,3.635356
27,63.05,63.238,17.122,0.031,3.218936
28,65.503,65.687,19.3772826087,0.055,3.56542
29,68.417,68.738,8.72355140187,0.03,2.80026
30,70.736,71.287,6.69123049002,0.04,3.686868
31,73.948,74.436,6.61968032787,0.051,3.230404
32,76.65,77.067,9.38016306954,0.043,3.911528
