ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,2.451,2.591,2.29225714286,0.14,0.320916
2,3.064,3.214,3.14085333333,0.14,0.471128
3,3.984,4.104,5.029,0.11,0.60348
4,4.654,5.224,5.73169122807,0.02,3.267064
5,7.564,8.144,5.97224137931,0.04,3.4639
6,10.564,11.014,6.11125333333,0.03,2.750064
7,12.764,13.154,6.36837948718,0.02,2.483668
8,14.784,15.444,4.88600606061,0.09,3.224764
9,17.644,18.134,6.41195102041,0.05,3.141856
10,20.114,20.684,5.27290526316,0.09,3.005556
11,22.685,23.732,3.79752817574,0.03,3.976012
12,25.799,26.571,4.18787046632,0.04,3.233036
13,28.515,29.407,3.93514349776,0.122,3.510148
14,31.456,32.545,3.48309274564,0.075,3.793088
15,34.452,35.249,4.8714880803,0.061,3.882576
16,37.712,38.503,4.04188116308,0.079,3.197128
17,40.194,40.935,5.14475573549,0.021,3.812264
18,43.364,44.031,3.87020689655,0.121,2.581428
19,45.596,46.306,3.52672112676,0.102,2.503972
20,47.524,48.197,4.14074888559,0.06,2.786724
21,49.919,50.492,3.43058987784,0.526,1.965728
22,52.128,52.986,3.04086713287,0.272,2.609064
23,54.466,55.187,4.49557281553,0.115,3.241308
24,57.461,58.032,4.95088616462,0.132,2.826956
25,59.969,60.829,2.83573953488,0.344,2.438736
26,62.245,63.085,4.17606190476,0.01,3.507892
27,65.073,65.897,4.40202912621,0.072,3.627272
28,68.013,69.059,3.63203059273,0.257,3.799104
29,71.251,71.766,4.36671067961,0.081,2.248856
30,73.344,74.05,3.51954107649,0.133,2.484796
31,75.546,76.374,3.3301884058,0.162,2.757396
32,77.966,78.736,4.23927792208,0.166,3.264244
33,80.674,81.525,4.40794829612,0.04,3.751164
34,83.886,84.73,4.0375450237,0.102,3.407688
35,86.782,87.48,4.70888825215,0.05,3.286804
36,89.618,90.36,5.0504097035,0.03,3.747404
37,92.647,93.417,4.28249350649,0.138,3.29752
38,95.181,95.963,4.53075191816,0.11,3.543048
39,98.137,98.966,4.5494185766,0.09,3.771468
40,101.128,101.781,5.07196937213,0.015,3.311996
41,103.895,104.509,4.20703583062,0.134,2.58312
