ChunkID, Download Start Time, Download End Time, Bandwidth, TTFB, Size 
1,0.57,0.658,8.64372727273,0.051,0.760648
2,0.94,1.125,3.6908972973,0.152,0.682816
3,1.362,1.545,4.25003278689,0.052,0.777756
4,1.966,2.128,4.83345679012,0.13,0.78302
5,2.449,2.593,4.653,0.098,0.670032
6,3.327,3.681,8.8726440678,0.027,3.140916
7,6.035,6.306,7.79471586716,0.033,2.112368
8,7.684,7.981,9.7835959596,0.125,2.905728
9,10.131,10.364,12.4628669528,0.076,2.903848
10,12.483,12.732,13.9882570281,0.046,3.483076
11,15.314,15.653,10.9189734513,0.073,3.701532
12,18.334,18.717,9.92374934726,0.048,3.800796
13,21.519,21.901,9.72629319372,0.055,3.715444
14,24.418,24.865,6.9210917226,0.055,3.093728
15,27.308,27.813,4.9524039604,0.059,2.500964
16,29.7,30.453,3.87634528552,0.166,2.918888
17,32.324,32.98,5.46632926829,0.165,3.585912
18,35.616,36.797,2.60716680779,0.222,3.079064
19,39.42,39.863,5.9663476298,0.202,2.643092
20,40.67,41.728,2.75993950851,0.154,2.920016
21,43.671,44.285,5.40760260586,0.167,3.320268
22,46.076,46.99,4.12694967177,0.305,3.772032
23,49.615,51.532,1.86421074596,0.188,3.573692
24,53.012,54.437,2.5482245614,0.316,3.63122
25,56.146,57.881,2.05207146974,0.284,3.560344
26,59.172,59.801,4.84107472178,0.091,3.045036
27,61.433,62.831,2.43472103004,0.133,3.40374
28,64.617,65.2,5.61645969125,0.272,3.274396
29,67.653,69.172,2.25996050033,0.408,3.43288
30,71.578,72.186,5.217,0.174,3.171936
31,73.814,74.412,4.66478929766,0.206,2.789544
32,76.156,76.955,3.656,0.155,2.921144
33,78.638,79.796,2.50455613126,0.173,2.900276
34,81.486,82.237,5.03519573901,0.176,3.781432
35,84.701,86.531,1.97913661202,0.188,3.62182
36,88.389,88.923,6.92818726592,0.206,3.699652
37,91.245,92.191,3.73038900634,0.437,3.528948
38,94.782,97.456,1.38947045625,0.476,3.715444
39,97.99,98.535,6.56344220183,0.195,3.577076
40,101.607,105.314,0.949534394389,0.565,3.519924
41,106.981,111.503,0.755076514816,0.658,3.414456
42,113.602,116.386,1.034,0.415,2.878656
43,117.878,124.202,0.272457305503,0.416,1.72302
44,125.35,127.315,0.0661109414758,1.448,0.129908
45,129.554,130.83,0.102398119122,1.271,0.13066
